aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0011","video_relative_to_recording_start",rectangle,316,0,1427,335,,,,"A021","T002","B",loading,,,,,1,TRUE,250.000,300.000,244.423309,244.473312,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,111645.047,111695.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111645.047,111695.055,111670.047,"1781317417556","1781317417606","2026-06-13T10:23:37.556+08:00","2026-06-13T10:23:37.606+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0012","video_relative_to_recording_start",rectangle,576,254,1235,285,,,,"A021","T002","B",loading,,,,,1,TRUE,250.000,300.000,244.423309,244.473312,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,111645.047,111695.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111645.047,111695.055,111670.047,"1781317417556","1781317417606","2026-06-13T10:23:37.556+08:00","2026-06-13T10:23:37.606+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0013","video_relative_to_recording_start",rectangle,316,0,1427,335,,,,"A021","T002","B",loading,,,,,1,TRUE,300.000,350.000,244.473312,244.523315,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,111695.055,111745.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111695.055,111745.055,111720.055,"1781317417606","1781317417656","2026-06-13T10:23:37.606+08:00","2026-06-13T10:23:37.656+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0014","video_relative_to_recording_start",rectangle,576,254,1235,285,,,,"A021","T002","B",loading,,,,,1,TRUE,300.000,350.000,244.473312,244.523315,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,111695.055,111745.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111695.055,111745.055,111720.055,"1781317417606","1781317417656","2026-06-13T10:23:37.606+08:00","2026-06-13T10:23:37.656+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0015","video_relative_to_recording_start",rectangle,316,0,1427,335,,,,"A021","T002","B",loading,,,,,1,TRUE,350.000,400.000,244.523315,244.573303,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,111745.055,111795.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111745.055,111795.047,111770.047,"1781317417656","1781317417706","2026-06-13T10:23:37.656+08:00","2026-06-13T10:23:37.706+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0016","video_relative_to_recording_start",rectangle,576,254,1235,285,,,,"A021","T002","B",loading,,,,,1,TRUE,350.000,400.000,244.523315,244.573303,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,111745.055,111795.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111745.055,111795.047,111770.047,"1781317417656","1781317417706","2026-06-13T10:23:37.656+08:00","2026-06-13T10:23:37.706+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0017","video_relative_to_recording_start",rectangle,316,0,1427,335,,,,"A021","T002","B",loading,,,,,1,TRUE,400.000,450.000,244.573303,244.623306,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,111795.047,111845.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111795.047,111845.047,111820.047,"1781317417706","1781317417756","2026-06-13T10:23:37.706+08:00","2026-06-13T10:23:37.756+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0018","video_relative_to_recording_start",rectangle,576,254,1235,285,,,,"A021","T002","B",loading,,,,,1,TRUE,400.000,450.000,244.573303,244.623306,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,111795.047,111845.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111795.047,111845.047,111820.047,"1781317417706","1781317417756","2026-06-13T10:23:37.706+08:00","2026-06-13T10:23:37.756+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0019","video_relative_to_recording_start",rectangle,316,0,1427,335,,,,"A021","T002","B",loading,,,,,1,TRUE,450.000,500.000,244.623306,244.673309,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,111845.047,111895.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111845.047,111895.047,111870.047,"1781317417756","1781317417806","2026-06-13T10:23:37.756+08:00","2026-06-13T10:23:37.806+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0020","video_relative_to_recording_start",rectangle,576,254,1235,285,,,,"A021","T002","B",loading,,,,,1,TRUE,450.000,500.000,244.623306,244.673309,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,111845.047,111895.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111845.047,111895.047,111870.047,"1781317417756","1781317417806","2026-06-13T10:23:37.756+08:00","2026-06-13T10:23:37.806+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0021","video_relative_to_recording_start",rectangle,350,0,1425,358,,,,"A021","T002","B",loading,,,,,1,TRUE,500.000,550.000,244.673309,244.723312,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,111895.047,111945.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111895.047,111945.055,111920.047,"1781317417806","1781317417856","2026-06-13T10:23:37.806+08:00","2026-06-13T10:23:37.856+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0022","video_relative_to_recording_start",rectangle,587,278,1242,308,,,,"A021","T002","B",loading,,,,,1,TRUE,500.000,550.000,244.673309,244.723312,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,111895.047,111945.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111895.047,111945.055,111920.047,"1781317417806","1781317417856","2026-06-13T10:23:37.806+08:00","2026-06-13T10:23:37.856+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0023","video_relative_to_recording_start",rectangle,360,0,1421,367,,,,"A021","T002","B",loading,,,,,1,TRUE,550.000,600.000,244.723312,244.773315,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,111945.055,111995.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111945.055,111995.055,111970.055,"1781317417856","1781317417906","2026-06-13T10:23:37.856+08:00","2026-06-13T10:23:37.906+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0024","video_relative_to_recording_start",rectangle,588,287,1243,317,,,,"A021","T002","B",loading,,,,,1,TRUE,550.000,600.000,244.723312,244.773315,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,111945.055,111995.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111945.055,111995.055,111970.055,"1781317417856","1781317417906","2026-06-13T10:23:37.856+08:00","2026-06-13T10:23:37.906+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0025","video_relative_to_recording_start",rectangle,360,0,1421,367,,,,"A021","T002","B",loading,,,,,1,TRUE,600.000,650.000,244.773315,244.823303,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,111995.055,112045.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111995.055,112045.047,112020.047,"1781317417906","1781317417956","2026-06-13T10:23:37.906+08:00","2026-06-13T10:23:37.956+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0026","video_relative_to_recording_start",rectangle,588,287,1243,317,,,,"A021","T002","B",loading,,,,,1,TRUE,600.000,650.000,244.773315,244.823303,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,111995.055,112045.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",111995.055,112045.047,112020.047,"1781317417906","1781317417956","2026-06-13T10:23:37.906+08:00","2026-06-13T10:23:37.956+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0027","video_relative_to_recording_start",rectangle,360,0,1421,367,,,,"A021","T002","B",loading,,,,,1,TRUE,650.000,700.000,244.823303,244.873306,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,112045.047,112095.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112045.047,112095.047,112070.047,"1781317417956","1781317418006","2026-06-13T10:23:37.956+08:00","2026-06-13T10:23:38.006+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0028","video_relative_to_recording_start",rectangle,588,287,1243,317,,,,"A021","T002","B",loading,,,,,1,TRUE,650.000,700.000,244.823303,244.873306,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,112045.047,112095.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112045.047,112095.047,112070.047,"1781317417956","1781317418006","2026-06-13T10:23:37.956+08:00","2026-06-13T10:23:38.006+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0029","video_relative_to_recording_start",rectangle,360,0,1421,367,,,,"A021","T002","B",loading,,,,,1,TRUE,700.000,750.000,244.873306,244.923309,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,112095.047,112145.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112095.047,112145.047,112120.047,"1781317418006","1781317418056","2026-06-13T10:23:38.006+08:00","2026-06-13T10:23:38.056+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0030","video_relative_to_recording_start",rectangle,588,287,1243,317,,,,"A021","T002","B",loading,,,,,1,TRUE,700.000,750.000,244.873306,244.923309,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,112095.047,112145.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112095.047,112145.047,112120.047,"1781317418006","1781317418056","2026-06-13T10:23:38.006+08:00","2026-06-13T10:23:38.056+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0031","video_relative_to_recording_start",rectangle,360,0,1421,367,,,,"A021","T002","B",loading,,,,,1,TRUE,750.000,800.000,244.923309,244.973312,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,112145.047,112195.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112145.047,112195.055,112170.047,"1781317418056","1781317418106","2026-06-13T10:23:38.056+08:00","2026-06-13T10:23:38.106+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0032","video_relative_to_recording_start",rectangle,588,287,1243,317,,,,"A021","T002","B",loading,,,,,1,TRUE,750.000,800.000,244.923309,244.973312,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,112145.047,112195.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112145.047,112195.055,112170.047,"1781317418056","1781317418106","2026-06-13T10:23:38.056+08:00","2026-06-13T10:23:38.106+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0033","video_relative_to_recording_start",rectangle,360,0,1421,367,,,,"A021","T002","B",loading,,,,,1,TRUE,800.000,850.000,244.973312,245.023315,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,112195.055,112245.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112195.055,112245.055,112220.055,"1781317418106","1781317418156","2026-06-13T10:23:38.106+08:00","2026-06-13T10:23:38.156+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0034","video_relative_to_recording_start",rectangle,588,287,1243,317,,,,"A021","T002","B",loading,,,,,1,TRUE,800.000,850.000,244.973312,245.023315,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,112195.055,112245.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112195.055,112245.055,112220.055,"1781317418106","1781317418156","2026-06-13T10:23:38.106+08:00","2026-06-13T10:23:38.156+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0035","video_relative_to_recording_start",rectangle,382,0,1407,393,,,,"A021","T002","B",loading,,,,,1,TRUE,850.000,900.000,245.023315,245.073303,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,112245.055,112295.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112245.055,112295.047,112270.047,"1781317418156","1781317418206","2026-06-13T10:23:38.156+08:00","2026-06-13T10:23:38.206+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0036","video_relative_to_recording_start",rectangle,591,314,1242,343,,,,"A021","T002","B",loading,,,,,1,TRUE,850.000,900.000,245.023315,245.073303,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,112245.055,112295.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112245.055,112295.047,112270.047,"1781317418156","1781317418206","2026-06-13T10:23:38.156+08:00","2026-06-13T10:23:38.206+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0037","video_relative_to_recording_start",rectangle,433,0,1390,447,,,,"A021","T002","B",loading,,,,,1,TRUE,900.000,950.000,245.073303,245.123306,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,112295.047,112345.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112295.047,112345.047,112320.047,"1781317418206","1781317418256","2026-06-13T10:23:38.206+08:00","2026-06-13T10:23:38.256+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0038","video_relative_to_recording_start",rectangle,602,370,1248,399,,,,"A021","T002","B",loading,,,,,1,TRUE,900.000,950.000,245.073303,245.123306,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,112295.047,112345.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112295.047,112345.047,112320.047,"1781317418206","1781317418256","2026-06-13T10:23:38.206+08:00","2026-06-13T10:23:38.256+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0039","video_relative_to_recording_start",rectangle,456,0,1384,473,,,,"A021","T002","B",loading,,,,,1,TRUE,950.000,1000.000,245.123306,245.173309,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,112345.047,112395.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112345.047,112395.047,112370.047,"1781317418256","1781317418306","2026-06-13T10:23:38.256+08:00","2026-06-13T10:23:38.306+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0040","video_relative_to_recording_start",rectangle,609,397,1252,425,,,,"A021","T002","B",loading,,,,,1,TRUE,950.000,1000.000,245.123306,245.173309,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,112345.047,112395.047,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112345.047,112395.047,112370.047,"1781317418256","1781317418306","2026-06-13T10:23:38.256+08:00","2026-06-13T10:23:38.306+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0041","video_relative_to_recording_start",rectangle,456,0,1384,473,,,,"A021","T002","B",loading,,,,,1,TRUE,1000.000,1050.000,245.173309,245.223312,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",132.778259,112395.047,112445.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112395.047,112445.055,112420.047,"1781317418306","1781317418356","2026-06-13T10:23:38.306+08:00","2026-06-13T10:23:38.356+08:00",244.173309,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0042","video_relative_to_recording_start",rectangle,609,397,1252,425,,,,"A021","T002","B",loading,,,,,1,TRUE,1000.000,1050.000,245.173309,245.223312,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",132.778259,112395.047,112445.055,1,132.778259,"1781317305912","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A021_20260613_102145_screen.mkv",112395.047,112445.055,112420.047,"1781317418306","1781317418356","2026-06-13T10:23:38.306+08:00","2026-06-13T10:23:38.356+08:00",244.173309,EXP1,"b_progress_bar",-1,-1,
