ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"B001","G2G2","exp02","Exp2_003","loading_complete",525.382019,"2026-06-14T16:11:28.795+08:00","1781424688795","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,513.392212,"2026-06-14T16:11:16.805+08:00","1781424676805",525.382019,"2026-06-14T16:11:28.795+08:00","1781424688795",517.392273,"2026-06-14T16:11:20.805+08:00","1781424680805",519.384705,"2026-06-14T16:11:22.797+08:00","1781424682798",525.382019,"2026-06-14T16:11:28.795+08:00","1781424688795",519.384705,"2026-06-14T16:11:22.797+08:00","1781424682798",525.382019,"2026-06-14T16:11:28.795+08:00","1781424688795",4,2,3,522.909973,"2026-06-14T16:11:26.323+08:00","1781424686323",4,"右脸",2,1,,,"","",,"",,,,"","",,"",,
"B001","G2G2","exp02","Exp2_003","pending_selection",528.104248,"2026-06-14T16:11:31.517+08:00","1781424691517","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,513.392212,"2026-06-14T16:11:16.805+08:00","1781424676805",525.382019,"2026-06-14T16:11:28.795+08:00","1781424688795",517.392273,"2026-06-14T16:11:20.805+08:00","1781424680805",519.384705,"2026-06-14T16:11:22.797+08:00","1781424682798",525.382019,"2026-06-14T16:11:28.795+08:00","1781424688795",519.384705,"2026-06-14T16:11:22.797+08:00","1781424682798",525.382019,"2026-06-14T16:11:28.795+08:00","1781424688795",4,2,3,522.909973,"2026-06-14T16:11:26.323+08:00","1781424686323",4,"右脸",2,1,,528.104248,"2026-06-14T16:11:31.517+08:00","1781424691517",4,"右脸",2,1,,"","",,"",,
"B001","G2G2","exp02","Exp2_003","submit_selection",529.659790,"2026-06-14T16:11:33.072+08:00","1781424693073","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,513.392212,"2026-06-14T16:11:16.805+08:00","1781424676805",525.382019,"2026-06-14T16:11:28.795+08:00","1781424688795",517.392273,"2026-06-14T16:11:20.805+08:00","1781424680805",519.384705,"2026-06-14T16:11:22.797+08:00","1781424682798",525.382019,"2026-06-14T16:11:28.795+08:00","1781424688795",519.384705,"2026-06-14T16:11:22.797+08:00","1781424682798",525.382019,"2026-06-14T16:11:28.795+08:00","1781424688795",4,2,3,522.909973,"2026-06-14T16:11:26.323+08:00","1781424686323",4,"右脸",2,1,,528.104248,"2026-06-14T16:11:31.517+08:00","1781424691517",4,"右脸",2,1,529.659790,"2026-06-14T16:11:33.072+08:00","1781424693073",4,"右脸",2,1
"B001","G2G2","exp02","Exp2_004","trial_start",566.724304,"2026-06-14T16:12:10.137+08:00","1781424730137","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",0,"1:0|2:0|3:0|4:0",0.000000,566.724304,"2026-06-14T16:12:10.137+08:00","1781424730137",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G2G2","exp02","Exp2_004","object_stage_changed",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:0|3:0|4:0",1.000000,566.724304,"2026-06-14T16:12:10.137+08:00","1781424730137",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",,"","",,"","",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G2G2","exp02","Exp2_004","stage_3_start",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:0|3:0|4:0",1.000000,566.724304,"2026-06-14T16:12:10.137+08:00","1781424730137",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G2G2","exp02","Exp2_004","object_stage_changed",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:0|4:0",1.000000,566.724304,"2026-06-14T16:12:10.137+08:00","1781424730137",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G2G2","exp02","Exp2_004","object_stage_changed",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:0",1.000000,566.724304,"2026-06-14T16:12:10.137+08:00","1781424730137",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G2G2","exp02","Exp2_004","object_stage_changed",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:3",1.000000,566.724304,"2026-06-14T16:12:10.137+08:00","1781424730137",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G2G2","exp02","Exp2_004","loading_complete",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:3",1.000000,566.724304,"2026-06-14T16:12:10.137+08:00","1781424730137",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G2G2","exp02","Exp2_004","pending_selection",585.269531,"2026-06-14T16:12:28.682+08:00","1781424748683","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:3",1.000000,566.724304,"2026-06-14T16:12:10.137+08:00","1781424730137",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",4,0,3,,"","",,"",,,,585.269531,"2026-06-14T16:12:28.682+08:00","1781424748683",2,"头顶",4,1,,"","",,"",,
"B001","G2G2","exp02","Exp2_004","submit_selection",586.303894,"2026-06-14T16:12:29.717+08:00","1781424749717","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:3",1.000000,566.724304,"2026-06-14T16:12:10.137+08:00","1781424730137",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",,"","",578.726135,"2026-06-14T16:12:22.139+08:00","1781424742139",4,0,3,,"","",,"",,,,585.269531,"2026-06-14T16:12:28.682+08:00","1781424748683",2,"头顶",4,1,586.303894,"2026-06-14T16:12:29.717+08:00","1781424749717",2,"头顶",4,1
