aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0020","video_relative_to_recording_start",rectangle,809,417,1142,431,,,,"B005","T005","B",loading,,,,,1,TRUE,450.000,500.000,308.543945,308.593933,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151558.719,151608.703,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151558.719,151608.703,151583.719,"1781591614118","1781591614168","2026-06-16T14:33:34.117+08:00","2026-06-16T14:33:34.167+08:00",308.093933,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0021","video_relative_to_recording_start",rectangle,775,0,1171,469,,,,"B005","T005","B",loading,,,,,1,TRUE,500.000,550.000,308.593933,308.643921,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",156.985229,151608.703,151658.688,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151608.703,151658.688,151633.688,"1781591614168","1781591614218","2026-06-16T14:33:34.167+08:00","2026-06-16T14:33:34.217+08:00",308.093933,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0022","video_relative_to_recording_start",rectangle,806,430,1138,444,,,,"B005","T005","B",loading,,,,,1,TRUE,500.000,550.000,308.593933,308.643921,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151608.703,151658.688,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151608.703,151658.688,151633.688,"1781591614168","1781591614218","2026-06-16T14:33:34.167+08:00","2026-06-16T14:33:34.217+08:00",308.093933,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0023","video_relative_to_recording_start",rectangle,773,0,1162,508,,,,"B005","T005","B",loading,,,,,1,TRUE,550.000,600.000,308.643921,308.693939,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",156.985229,151658.688,151708.703,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151658.688,151708.703,151683.688,"1781591614218","1781591614268","2026-06-16T14:33:34.217+08:00","2026-06-16T14:33:34.267+08:00",308.093933,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0024","video_relative_to_recording_start",rectangle,801,469,1133,483,,,,"B005","T005","B",loading,,,,,1,TRUE,550.000,600.000,308.643921,308.693939,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151658.688,151708.703,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151658.688,151708.703,151683.688,"1781591614218","1781591614268","2026-06-16T14:33:34.217+08:00","2026-06-16T14:33:34.267+08:00",308.093933,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0025","video_relative_to_recording_start",rectangle,773,0,1159,523,,,,"B005","T005","B",loading,,,,,1,TRUE,600.000,650.000,308.693939,308.743927,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",156.985229,151708.703,151758.703,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151708.703,151758.703,151733.703,"1781591614268","1781591614318","2026-06-16T14:33:34.267+08:00","2026-06-16T14:33:34.317+08:00",308.093933,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0026","video_relative_to_recording_start",rectangle,800,484,1132,498,,,,"B005","T005","B",loading,,,,,1,TRUE,600.000,650.000,308.693939,308.743927,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151708.703,151758.703,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151708.703,151758.703,151733.703,"1781591614268","1781591614318","2026-06-16T14:33:34.267+08:00","2026-06-16T14:33:34.317+08:00",308.093933,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0027","video_relative_to_recording_start",rectangle,772,1,1152,558,,,,"B005","T005","B",loading,,,,,1,TRUE,650.000,700.000,308.743927,308.793945,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151758.703,151808.719,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151758.703,151808.719,151783.719,"1781591614318","1781591614368","2026-06-16T14:33:34.317+08:00","2026-06-16T14:33:34.367+08:00",308.093933,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0028","video_relative_to_recording_start",rectangle,796,519,1128,533,,,,"B005","T005","B",loading,,,,,1,TRUE,650.000,700.000,308.743927,308.793945,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151758.703,151808.719,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151758.703,151808.719,151783.719,"1781591614318","1781591614368","2026-06-16T14:33:34.317+08:00","2026-06-16T14:33:34.367+08:00",308.093933,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0029","video_relative_to_recording_start",rectangle,773,27,1149,579,,,,"B005","T005","B",loading,,,,,1,TRUE,700.000,750.000,308.793945,308.843933,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151808.719,151858.703,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151808.719,151858.703,151833.719,"1781591614368","1781591614418","2026-06-16T14:33:34.367+08:00","2026-06-16T14:33:34.417+08:00",308.093933,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0030","video_relative_to_recording_start",rectangle,795,540,1127,554,,,,"B005","T005","B",loading,,,,,1,TRUE,700.000,750.000,308.793945,308.843933,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151808.719,151858.703,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151808.719,151858.703,151833.719,"1781591614368","1781591614418","2026-06-16T14:33:34.367+08:00","2026-06-16T14:33:34.417+08:00",308.093933,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0031","video_relative_to_recording_start",rectangle,773,27,1149,579,,,,"B005","T005","B",loading,,,,,1,TRUE,750.000,800.000,308.843933,308.893921,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151858.703,151908.688,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151858.703,151908.688,151883.688,"1781591614418","1781591614468","2026-06-16T14:33:34.417+08:00","2026-06-16T14:33:34.467+08:00",308.093933,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0032","video_relative_to_recording_start",rectangle,795,540,1127,554,,,,"B005","T005","B",loading,,,,,1,TRUE,750.000,800.000,308.843933,308.893921,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151858.703,151908.688,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151858.703,151908.688,151883.688,"1781591614418","1781591614468","2026-06-16T14:33:34.417+08:00","2026-06-16T14:33:34.467+08:00",308.093933,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0033","video_relative_to_recording_start",rectangle,773,27,1149,579,,,,"B005","T005","B",loading,,,,,1,TRUE,800.000,850.000,308.893921,308.943939,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151908.688,151958.703,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151908.688,151958.703,151933.688,"1781591614468","1781591614518","2026-06-16T14:33:34.467+08:00","2026-06-16T14:33:34.517+08:00",308.093933,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0034","video_relative_to_recording_start",rectangle,795,540,1127,554,,,,"B005","T005","B",loading,,,,,1,TRUE,800.000,850.000,308.893921,308.943939,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151908.688,151958.703,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151908.688,151958.703,151933.688,"1781591614468","1781591614518","2026-06-16T14:33:34.467+08:00","2026-06-16T14:33:34.517+08:00",308.093933,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0035","video_relative_to_recording_start",rectangle,773,27,1149,579,,,,"B005","T005","B",loading,,,,,1,TRUE,850.000,900.000,308.943939,308.993927,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151958.703,152008.703,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151958.703,152008.703,151983.703,"1781591614518","1781591614568","2026-06-16T14:33:34.517+08:00","2026-06-16T14:33:34.567+08:00",308.093933,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0036","video_relative_to_recording_start",rectangle,795,540,1127,554,,,,"B005","T005","B",loading,,,,,1,TRUE,850.000,900.000,308.943939,308.993927,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,151958.703,152008.703,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",151958.703,152008.703,151983.703,"1781591614518","1781591614568","2026-06-16T14:33:34.517+08:00","2026-06-16T14:33:34.567+08:00",308.093933,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0037","video_relative_to_recording_start",rectangle,773,27,1149,579,,,,"B005","T005","B",loading,,,,,1,TRUE,900.000,950.000,308.993927,309.043945,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,152008.703,152058.719,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",152008.703,152058.719,152033.719,"1781591614568","1781591614618","2026-06-16T14:33:34.567+08:00","2026-06-16T14:33:34.617+08:00",308.093933,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0038","video_relative_to_recording_start",rectangle,795,540,1127,554,,,,"B005","T005","B",loading,,,,,1,TRUE,900.000,950.000,308.993927,309.043945,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,152008.703,152058.719,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",152008.703,152058.719,152033.719,"1781591614568","1781591614618","2026-06-16T14:33:34.567+08:00","2026-06-16T14:33:34.617+08:00",308.093933,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0039","video_relative_to_recording_start",rectangle,773,27,1149,579,,,,"B005","T005","B",loading,,,,,1,TRUE,950.000,1000.000,309.043945,309.093933,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,152058.719,152108.703,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",152058.719,152108.703,152083.719,"1781591614618","1781591614668","2026-06-16T14:33:34.617+08:00","2026-06-16T14:33:34.667+08:00",308.093933,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0040","video_relative_to_recording_start",rectangle,795,540,1127,554,,,,"B005","T005","B",loading,,,,,1,TRUE,950.000,1000.000,309.043945,309.093933,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,152058.719,152108.703,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",152058.719,152108.703,152083.719,"1781591614618","1781591614668","2026-06-16T14:33:34.617+08:00","2026-06-16T14:33:34.667+08:00",308.093933,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0041","video_relative_to_recording_start",rectangle,773,27,1149,579,,,,"B005","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,309.093933,309.143921,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,152108.703,152158.688,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",152108.703,152158.688,152133.688,"1781591614668","1781591614718","2026-06-16T14:33:34.667+08:00","2026-06-16T14:33:34.717+08:00",308.093933,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0042","video_relative_to_recording_start",rectangle,795,540,1127,554,,,,"B005","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,309.093933,309.143921,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",156.985229,152108.703,152158.688,1,156.985229,"1781591462559","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B005_20260616_143102_screen.mkv",152108.703,152158.688,152133.688,"1781591614668","1781591614718","2026-06-16T14:33:34.667+08:00","2026-06-16T14:33:34.717+08:00",308.093933,EXP1,"b_progress_bar",-1,-1,
