aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0011","video_relative_to_recording_start",rectangle,0,0,1629,266,,,,"A023","T004","B",loading,,,,,1,TRUE,250.000,300.000,279.025055,279.075043,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254253.391,254303.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254253.391,254303.375,254278.375,"1781321951224","1781321951274","2026-06-13T11:39:11.224+08:00","2026-06-13T11:39:11.274+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0012","video_relative_to_recording_start",rectangle,501,167,1269,207,,,,"A023","T004","B",loading,,,,,1,TRUE,250.000,300.000,279.025055,279.075043,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254253.391,254303.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254253.391,254303.375,254278.375,"1781321951224","1781321951274","2026-06-13T11:39:11.224+08:00","2026-06-13T11:39:11.274+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0013","video_relative_to_recording_start",rectangle,0,0,1629,266,,,,"A023","T004","B",loading,,,,,1,TRUE,300.000,350.000,279.075043,279.125061,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254303.375,254353.391,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254303.375,254353.391,254328.375,"1781321951274","1781321951324","2026-06-13T11:39:11.274+08:00","2026-06-13T11:39:11.324+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0014","video_relative_to_recording_start",rectangle,501,167,1269,207,,,,"A023","T004","B",loading,,,,,1,TRUE,300.000,350.000,279.075043,279.125061,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254303.375,254353.391,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254303.375,254353.391,254328.375,"1781321951274","1781321951324","2026-06-13T11:39:11.274+08:00","2026-06-13T11:39:11.324+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0015","video_relative_to_recording_start",rectangle,70,0,1590,311,,,,"A023","T004","B",loading,,,,,1,TRUE,350.000,400.000,279.125061,279.175049,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254353.391,254403.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254353.391,254403.375,254378.375,"1781321951324","1781321951374","2026-06-13T11:39:11.324+08:00","2026-06-13T11:39:11.374+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0016","video_relative_to_recording_start",rectangle,517,216,1275,254,,,,"A023","T004","B",loading,,,,,1,TRUE,350.000,400.000,279.125061,279.175049,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254353.391,254403.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254353.391,254403.375,254378.375,"1781321951324","1781321951374","2026-06-13T11:39:11.324+08:00","2026-06-13T11:39:11.374+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0017","video_relative_to_recording_start",rectangle,70,0,1590,311,,,,"A023","T004","B",loading,,,,,1,TRUE,400.000,450.000,279.175049,279.225067,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254403.375,254453.406,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254403.375,254453.406,254428.391,"1781321951374","1781321951424","2026-06-13T11:39:11.374+08:00","2026-06-13T11:39:11.424+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0018","video_relative_to_recording_start",rectangle,517,216,1275,254,,,,"A023","T004","B",loading,,,,,1,TRUE,400.000,450.000,279.175049,279.225067,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254403.375,254453.406,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254403.375,254453.406,254428.391,"1781321951374","1781321951424","2026-06-13T11:39:11.374+08:00","2026-06-13T11:39:11.424+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0019","video_relative_to_recording_start",rectangle,70,0,1590,311,,,,"A023","T004","B",loading,,,,,1,TRUE,450.000,500.000,279.225067,279.275055,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254453.406,254503.391,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254453.406,254503.391,254478.406,"1781321951424","1781321951474","2026-06-13T11:39:11.424+08:00","2026-06-13T11:39:11.474+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0020","video_relative_to_recording_start",rectangle,517,216,1275,254,,,,"A023","T004","B",loading,,,,,1,TRUE,450.000,500.000,279.225067,279.275055,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254453.406,254503.391,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254453.406,254503.391,254478.406,"1781321951424","1781321951474","2026-06-13T11:39:11.424+08:00","2026-06-13T11:39:11.474+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0021","video_relative_to_recording_start",rectangle,70,0,1590,311,,,,"A023","T004","B",loading,,,,,1,TRUE,500.000,550.000,279.275055,279.325043,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254503.391,254553.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254503.391,254553.375,254528.375,"1781321951474","1781321951524","2026-06-13T11:39:11.474+08:00","2026-06-13T11:39:11.524+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0022","video_relative_to_recording_start",rectangle,517,216,1275,254,,,,"A023","T004","B",loading,,,,,1,TRUE,500.000,550.000,279.275055,279.325043,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254503.391,254553.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254503.391,254553.375,254528.375,"1781321951474","1781321951524","2026-06-13T11:39:11.474+08:00","2026-06-13T11:39:11.524+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0023","video_relative_to_recording_start",rectangle,70,0,1590,311,,,,"A023","T004","B",loading,,,,,1,TRUE,550.000,600.000,279.325043,279.375061,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254553.375,254603.391,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254553.375,254603.391,254578.375,"1781321951524","1781321951574","2026-06-13T11:39:11.524+08:00","2026-06-13T11:39:11.574+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0024","video_relative_to_recording_start",rectangle,517,216,1275,254,,,,"A023","T004","B",loading,,,,,1,TRUE,550.000,600.000,279.325043,279.375061,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254553.375,254603.391,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254553.375,254603.391,254578.375,"1781321951524","1781321951574","2026-06-13T11:39:11.524+08:00","2026-06-13T11:39:11.574+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0025","video_relative_to_recording_start",rectangle,70,0,1590,311,,,,"A023","T004","B",loading,,,,,1,TRUE,600.000,650.000,279.375061,279.425049,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254603.391,254653.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254603.391,254653.375,254628.375,"1781321951574","1781321951624","2026-06-13T11:39:11.574+08:00","2026-06-13T11:39:11.624+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0026","video_relative_to_recording_start",rectangle,517,216,1275,254,,,,"A023","T004","B",loading,,,,,1,TRUE,600.000,650.000,279.375061,279.425049,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254603.391,254653.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254603.391,254653.375,254628.375,"1781321951574","1781321951624","2026-06-13T11:39:11.574+08:00","2026-06-13T11:39:11.624+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0027","video_relative_to_recording_start",rectangle,89,0,1570,325,,,,"A023","T004","B",loading,,,,,1,TRUE,650.000,700.000,279.425049,279.475067,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254653.375,254703.406,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254653.375,254703.406,254678.391,"1781321951624","1781321951674","2026-06-13T11:39:11.624+08:00","2026-06-13T11:39:11.674+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0028","video_relative_to_recording_start",rectangle,516,230,1272,268,,,,"A023","T004","B",loading,,,,,1,TRUE,650.000,700.000,279.425049,279.475067,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254653.375,254703.406,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254653.375,254703.406,254678.391,"1781321951624","1781321951674","2026-06-13T11:39:11.624+08:00","2026-06-13T11:39:11.674+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0029","video_relative_to_recording_start",rectangle,222,0,1466,430,,,,"A023","T004","B",loading,,,,,1,TRUE,700.000,750.000,279.475067,279.525055,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254703.406,254753.391,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254703.406,254753.391,254728.406,"1781321951674","1781321951724","2026-06-13T11:39:11.674+08:00","2026-06-13T11:39:11.724+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0030","video_relative_to_recording_start",rectangle,519,337,1260,374,,,,"A023","T004","B",loading,,,,,1,TRUE,700.000,750.000,279.475067,279.525055,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254703.406,254753.391,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254703.406,254753.391,254728.406,"1781321951674","1781321951724","2026-06-13T11:39:11.674+08:00","2026-06-13T11:39:11.724+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0031","video_relative_to_recording_start",rectangle,346,0,1394,556,,,,"A023","T004","B",loading,,,,,1,TRUE,750.000,800.000,279.525055,279.575043,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254753.391,254803.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254753.391,254803.375,254778.375,"1781321951724","1781321951774","2026-06-13T11:39:11.724+08:00","2026-06-13T11:39:11.774+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0032","video_relative_to_recording_start",rectangle,528,465,1261,501,,,,"A023","T004","B",loading,,,,,1,TRUE,750.000,800.000,279.525055,279.575043,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254753.391,254803.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254753.391,254803.375,254778.375,"1781321951724","1781321951774","2026-06-13T11:39:11.724+08:00","2026-06-13T11:39:11.774+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0033","video_relative_to_recording_start",rectangle,440,0,1381,650,,,,"A023","T004","B",loading,,,,,1,TRUE,800.000,850.000,279.575043,279.625061,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254803.375,254853.391,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254803.375,254853.391,254828.375,"1781321951774","1781321951824","2026-06-13T11:39:11.774+08:00","2026-06-13T11:39:11.824+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0034","video_relative_to_recording_start",rectangle,554,562,1285,595,,,,"A023","T004","B",loading,,,,,1,TRUE,800.000,850.000,279.575043,279.625061,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254803.375,254853.391,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254803.375,254853.391,254828.375,"1781321951774","1781321951824","2026-06-13T11:39:11.774+08:00","2026-06-13T11:39:11.824+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0035","video_relative_to_recording_start",rectangle,496,0,1391,701,,,,"A023","T004","B",loading,,,,,1,TRUE,850.000,900.000,279.625061,279.675049,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254853.391,254903.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254853.391,254903.375,254878.375,"1781321951824","1781321951874","2026-06-13T11:39:11.824+08:00","2026-06-13T11:39:11.874+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0036","video_relative_to_recording_start",rectangle,580,616,1312,646,,,,"A023","T004","B",loading,,,,,1,TRUE,850.000,900.000,279.625061,279.675049,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254853.391,254903.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254853.391,254903.375,254878.375,"1781321951824","1781321951874","2026-06-13T11:39:11.824+08:00","2026-06-13T11:39:11.874+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0037","video_relative_to_recording_start",rectangle,515,0,1401,711,,,,"A023","T004","B",loading,,,,,1,TRUE,900.000,950.000,279.675049,279.725067,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254903.375,254953.406,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254903.375,254953.406,254928.391,"1781321951874","1781321951924","2026-06-13T11:39:11.874+08:00","2026-06-13T11:39:11.924+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0038","video_relative_to_recording_start",rectangle,592,628,1324,656,,,,"A023","T004","B",loading,,,,,1,TRUE,900.000,950.000,279.675049,279.725067,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254903.375,254953.406,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254903.375,254953.406,254928.391,"1781321951874","1781321951924","2026-06-13T11:39:11.874+08:00","2026-06-13T11:39:11.924+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0039","video_relative_to_recording_start",rectangle,515,0,1401,711,,,,"A023","T004","B",loading,,,,,1,TRUE,950.000,1000.000,279.725067,279.775055,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,254953.406,255003.391,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254953.406,255003.391,254978.406,"1781321951924","1781321951974","2026-06-13T11:39:11.924+08:00","2026-06-13T11:39:11.974+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0040","video_relative_to_recording_start",rectangle,592,628,1324,656,,,,"A023","T004","B",loading,,,,,1,TRUE,950.000,1000.000,279.725067,279.775055,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,254953.406,255003.391,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",254953.406,255003.391,254978.406,"1781321951924","1781321951974","2026-06-13T11:39:11.924+08:00","2026-06-13T11:39:11.974+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0041","video_relative_to_recording_start",rectangle,527,0,1403,723,,,,"A023","T004","B",loading,,,,,1,TRUE,1000.000,1050.000,279.775055,279.825043,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",24.771666,255003.391,255053.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",255003.391,255053.375,255028.375,"1781321951974","1781321952024","2026-06-13T11:39:11.974+08:00","2026-06-13T11:39:12.024+08:00",278.775055,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0042","video_relative_to_recording_start",rectangle,598,639,1331,668,,,,"A023","T004","B",loading,,,,,1,TRUE,1000.000,1050.000,279.775055,279.825043,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",24.771666,255003.391,255053.375,1,24.771666,"1781321696972","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A023_20260613_113456_screen.mkv",255003.391,255053.375,255028.375,"1781321951974","1781321952024","2026-06-13T11:39:11.974+08:00","2026-06-13T11:39:12.024+08:00",278.775055,EXP1,"b_progress_bar",-1,-1,
