aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0011","video_relative_to_recording_start",rectangle,234,0,1486,400,,,,"A039","T002","B",loading,,,,,1,TRUE,250.000,300.000,120.366913,120.416916,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,97830.414,97880.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",97830.414,97880.414,97855.414,"1781596256484","1781596256534","2026-06-16T15:50:56.484+08:00","2026-06-16T15:50:56.534+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0012","video_relative_to_recording_start",rectangle,535,309,1266,345,,,,"A039","T002","B",loading,,,,,1,TRUE,250.000,300.000,120.366913,120.416916,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,97830.414,97880.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",97830.414,97880.414,97855.414,"1781596256484","1781596256534","2026-06-16T15:50:56.484+08:00","2026-06-16T15:50:56.534+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0013","video_relative_to_recording_start",rectangle,252,0,1456,427,,,,"A039","T002","B",loading,,,,,1,TRUE,300.000,350.000,120.416916,120.466911,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,97880.414,97930.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",97880.414,97930.414,97905.414,"1781596256534","1781596256584","2026-06-16T15:50:56.534+08:00","2026-06-16T15:50:56.584+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0014","video_relative_to_recording_start",rectangle,531,336,1258,372,,,,"A039","T002","B",loading,,,,,1,TRUE,300.000,350.000,120.416916,120.466911,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,97880.414,97930.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",97880.414,97930.414,97905.414,"1781596256534","1781596256584","2026-06-16T15:50:56.534+08:00","2026-06-16T15:50:56.584+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0015","video_relative_to_recording_start",rectangle,265,0,1431,450,,,,"A039","T002","B",loading,,,,,1,TRUE,350.000,400.000,120.466911,120.516914,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,97930.414,97980.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",97930.414,97980.414,97955.414,"1781596256584","1781596256634","2026-06-16T15:50:56.584+08:00","2026-06-16T15:50:56.634+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0016","video_relative_to_recording_start",rectangle,525,359,1251,396,,,,"A039","T002","B",loading,,,,,1,TRUE,350.000,400.000,120.466911,120.516914,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,97930.414,97980.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",97930.414,97980.414,97955.414,"1781596256584","1781596256634","2026-06-16T15:50:56.584+08:00","2026-06-16T15:50:56.634+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0017","video_relative_to_recording_start",rectangle,278,0,1404,477,,,,"A039","T002","B",loading,,,,,1,TRUE,400.000,450.000,120.516914,120.566910,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,97980.414,98030.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",97980.414,98030.414,98005.414,"1781596256634","1781596256684","2026-06-16T15:50:56.634+08:00","2026-06-16T15:50:56.684+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0018","video_relative_to_recording_start",rectangle,519,386,1243,423,,,,"A039","T002","B",loading,,,,,1,TRUE,400.000,450.000,120.516914,120.566910,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,97980.414,98030.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",97980.414,98030.414,98005.414,"1781596256634","1781596256684","2026-06-16T15:50:56.634+08:00","2026-06-16T15:50:56.684+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0019","video_relative_to_recording_start",rectangle,341,0,1312,607,,,,"A039","T002","B",loading,,,,,1,TRUE,450.000,500.000,120.566910,120.616913,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,98030.414,98080.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98030.414,98080.414,98055.414,"1781596256684","1781596256734","2026-06-16T15:50:56.684+08:00","2026-06-16T15:50:56.734+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0020","video_relative_to_recording_start",rectangle,494,512,1216,552,,,,"A039","T002","B",loading,,,,,1,TRUE,450.000,500.000,120.566910,120.616913,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,98030.414,98080.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98030.414,98080.414,98055.414,"1781596256684","1781596256734","2026-06-16T15:50:56.684+08:00","2026-06-16T15:50:56.734+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0021","video_relative_to_recording_start",rectangle,372,0,1229,756,,,,"A039","T002","B",loading,,,,,1,TRUE,500.000,550.000,120.616913,120.666916,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,98080.414,98130.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98080.414,98130.414,98105.414,"1781596256734","1781596256784","2026-06-16T15:50:56.734+08:00","2026-06-16T15:50:56.784+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0022","video_relative_to_recording_start",rectangle,447,653,1180,698,,,,"A039","T002","B",loading,,,,,1,TRUE,500.000,550.000,120.616913,120.666916,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,98080.414,98130.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98080.414,98130.414,98105.414,"1781596256734","1781596256784","2026-06-16T15:50:56.734+08:00","2026-06-16T15:50:56.784+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0023","video_relative_to_recording_start",rectangle,372,0,1209,916,,,,"A039","T002","B",loading,,,,,1,TRUE,550.000,600.000,120.666916,120.716911,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,98130.414,98180.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98130.414,98180.414,98155.414,"1781596256784","1781596256834","2026-06-16T15:50:56.784+08:00","2026-06-16T15:50:56.834+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0024","video_relative_to_recording_start",rectangle,417,804,1173,853,,,,"A039","T002","B",loading,,,,,1,TRUE,550.000,600.000,120.666916,120.716911,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,98130.414,98180.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98130.414,98180.414,98155.414,"1781596256784","1781596256834","2026-06-16T15:50:56.784+08:00","2026-06-16T15:50:56.834+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0025","video_relative_to_recording_start",rectangle,363,0,1214,974,,,,"A039","T002","B",loading,,,,,1,TRUE,600.000,650.000,120.716911,120.766914,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,98180.414,98230.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98180.414,98230.414,98205.414,"1781596256834","1781596256884","2026-06-16T15:50:56.834+08:00","2026-06-16T15:50:56.884+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0026","video_relative_to_recording_start",rectangle,410,858,1177,909,,,,"A039","T002","B",loading,,,,,1,TRUE,600.000,650.000,120.716911,120.766914,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,98180.414,98230.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98180.414,98230.414,98205.414,"1781596256834","1781596256884","2026-06-16T15:50:56.834+08:00","2026-06-16T15:50:56.884+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0027","video_relative_to_recording_start",rectangle,364,0,1215,980,,,,"A039","T002","B",loading,,,,,1,TRUE,650.000,700.000,120.766914,120.816910,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,98230.414,98280.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98230.414,98280.414,98255.414,"1781596256884","1781596256934","2026-06-16T15:50:56.884+08:00","2026-06-16T15:50:56.934+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0028","video_relative_to_recording_start",rectangle,410,864,1178,915,,,,"A039","T002","B",loading,,,,,1,TRUE,650.000,700.000,120.766914,120.816910,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,98230.414,98280.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98230.414,98280.414,98255.414,"1781596256884","1781596256934","2026-06-16T15:50:56.884+08:00","2026-06-16T15:50:56.934+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0029","video_relative_to_recording_start",rectangle,364,0,1215,980,,,,"A039","T002","B",loading,,,,,1,TRUE,700.000,750.000,120.816910,120.866913,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,98280.414,98330.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98280.414,98330.414,98305.414,"1781596256934","1781596256984","2026-06-16T15:50:56.934+08:00","2026-06-16T15:50:56.984+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0030","video_relative_to_recording_start",rectangle,410,864,1178,915,,,,"A039","T002","B",loading,,,,,1,TRUE,700.000,750.000,120.816910,120.866913,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,98280.414,98330.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98280.414,98330.414,98305.414,"1781596256934","1781596256984","2026-06-16T15:50:56.934+08:00","2026-06-16T15:50:56.984+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0031","video_relative_to_recording_start",rectangle,363,0,1215,981,,,,"A039","T002","B",loading,,,,,1,TRUE,750.000,800.000,120.866913,120.916916,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,98330.414,98380.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98330.414,98380.414,98355.414,"1781596256984","1781596257034","2026-06-16T15:50:56.984+08:00","2026-06-16T15:50:57.034+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0032","video_relative_to_recording_start",rectangle,410,865,1178,916,,,,"A039","T002","B",loading,,,,,1,TRUE,750.000,800.000,120.866913,120.916916,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,98330.414,98380.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98330.414,98380.414,98355.414,"1781596256984","1781596257034","2026-06-16T15:50:56.984+08:00","2026-06-16T15:50:57.034+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0033","video_relative_to_recording_start",rectangle,363,0,1215,981,,,,"A039","T002","B",loading,,,,,1,TRUE,800.000,850.000,120.916916,120.966911,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,98380.414,98430.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98380.414,98430.414,98405.414,"1781596257034","1781596257084","2026-06-16T15:50:57.034+08:00","2026-06-16T15:50:57.084+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0034","video_relative_to_recording_start",rectangle,410,865,1178,916,,,,"A039","T002","B",loading,,,,,1,TRUE,800.000,850.000,120.916916,120.966911,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,98380.414,98430.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98380.414,98430.414,98405.414,"1781596257034","1781596257084","2026-06-16T15:50:57.034+08:00","2026-06-16T15:50:57.084+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0035","video_relative_to_recording_start",rectangle,363,0,1215,981,,,,"A039","T002","B",loading,,,,,1,TRUE,850.000,900.000,120.966911,121.016914,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,98430.414,98480.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98430.414,98480.414,98455.414,"1781596257084","1781596257134","2026-06-16T15:50:57.084+08:00","2026-06-16T15:50:57.134+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0036","video_relative_to_recording_start",rectangle,410,865,1178,916,,,,"A039","T002","B",loading,,,,,1,TRUE,850.000,900.000,120.966911,121.016914,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,98430.414,98480.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98430.414,98480.414,98455.414,"1781596257084","1781596257134","2026-06-16T15:50:57.084+08:00","2026-06-16T15:50:57.134+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0037","video_relative_to_recording_start",rectangle,363,0,1215,981,,,,"A039","T002","B",loading,,,,,1,TRUE,900.000,950.000,121.016914,121.066910,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,98480.414,98530.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98480.414,98530.414,98505.414,"1781596257134","1781596257184","2026-06-16T15:50:57.134+08:00","2026-06-16T15:50:57.184+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0038","video_relative_to_recording_start",rectangle,410,865,1178,916,,,,"A039","T002","B",loading,,,,,1,TRUE,900.000,950.000,121.016914,121.066910,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,98480.414,98530.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98480.414,98530.414,98505.414,"1781596257134","1781596257184","2026-06-16T15:50:57.134+08:00","2026-06-16T15:50:57.184+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0039","video_relative_to_recording_start",rectangle,363,0,1215,981,,,,"A039","T002","B",loading,,,,,1,TRUE,950.000,1000.000,121.066910,121.116913,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,98530.414,98580.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98530.414,98580.414,98555.414,"1781596257184","1781596257234","2026-06-16T15:50:57.184+08:00","2026-06-16T15:50:57.234+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0040","video_relative_to_recording_start",rectangle,410,865,1178,916,,,,"A039","T002","B",loading,,,,,1,TRUE,950.000,1000.000,121.066910,121.116913,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,98530.414,98580.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98530.414,98580.414,98555.414,"1781596257184","1781596257234","2026-06-16T15:50:57.184+08:00","2026-06-16T15:50:57.234+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0041","video_relative_to_recording_start",rectangle,363,0,1215,981,,,,"A039","T002","B",loading,,,,,1,TRUE,1000.000,1050.000,121.116913,121.166916,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.536499,98580.414,98630.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98580.414,98630.414,98605.414,"1781596257234","1781596257284","2026-06-16T15:50:57.234+08:00","2026-06-16T15:50:57.284+08:00",120.116913,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0042","video_relative_to_recording_start",rectangle,410,865,1178,916,,,,"A039","T002","B",loading,,,,,1,TRUE,1000.000,1050.000,121.116913,121.166916,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.536499,98580.414,98630.414,1,22.536499,"1781596158654","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A039_20260616_154918_screen.mkv",98580.414,98630.414,98605.414,"1781596257234","1781596257284","2026-06-16T15:50:57.234+08:00","2026-06-16T15:50:57.284+08:00",120.116913,EXP1,"b_progress_bar",-1,-1,
