ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"B001","G1G1","exp02","Exp2_002","pending_selection",683.050171,"2026-06-14T15:52:20.445+08:00","1781423540446","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",3,"1:3|2:3|3:3|4:3",1.000000,669.170898,"2026-06-14T15:52:06.566+08:00","1781423526567",681.157837,"2026-06-14T15:52:18.553+08:00","1781423538554",673.159790,"2026-06-14T15:52:10.555+08:00","1781423530556",675.160706,"2026-06-14T15:52:12.556+08:00","1781423532557",681.157837,"2026-06-14T15:52:18.553+08:00","1781423538554",675.160706,"2026-06-14T15:52:12.556+08:00","1781423532557",681.157837,"2026-06-14T15:52:18.553+08:00","1781423538554",4,2,3,681.107849,"2026-06-14T15:52:18.503+08:00","1781423538504",2,"右脸",2,1,,683.050171,"2026-06-14T15:52:20.445+08:00","1781423540446",2,"右脸",2,1,,"","",,"",,
"B001","G1G1","exp02","Exp2_002","submit_selection",685.354431,"2026-06-14T15:52:22.750+08:00","1781423542750","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",3,"1:3|2:3|3:3|4:3",1.000000,669.170898,"2026-06-14T15:52:06.566+08:00","1781423526567",681.157837,"2026-06-14T15:52:18.553+08:00","1781423538554",673.159790,"2026-06-14T15:52:10.555+08:00","1781423530556",675.160706,"2026-06-14T15:52:12.556+08:00","1781423532557",681.157837,"2026-06-14T15:52:18.553+08:00","1781423538554",675.160706,"2026-06-14T15:52:12.556+08:00","1781423532557",681.157837,"2026-06-14T15:52:18.553+08:00","1781423538554",4,2,3,681.107849,"2026-06-14T15:52:18.503+08:00","1781423538504",2,"右脸",2,1,,683.050171,"2026-06-14T15:52:20.445+08:00","1781423540446",2,"右脸",2,1,685.354431,"2026-06-14T15:52:22.750+08:00","1781423542750",2,"右脸",2,1
"B001","G1G1","exp02","Exp2_003","trial_start",746.593506,"2026-06-14T15:53:23.989+08:00","1781423603989","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",0,"1:0|2:0|3:0|4:0",0.000000,746.593506,"2026-06-14T15:53:23.989+08:00","1781423603989",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_003","object_stage_changed",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:0|3:0|4:0",1.000000,746.593506,"2026-06-14T15:53:23.989+08:00","1781423603989",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",,"","",,"","",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_003","stage_3_start",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:0|3:0|4:0",1.000000,746.593506,"2026-06-14T15:53:23.989+08:00","1781423603989",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_003","object_stage_changed",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:0|4:0",1.000000,746.593506,"2026-06-14T15:53:23.989+08:00","1781423603989",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_003","object_stage_changed",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:0",1.000000,746.593506,"2026-06-14T15:53:23.989+08:00","1781423603989",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_003","object_stage_changed",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,746.593506,"2026-06-14T15:53:23.989+08:00","1781423603989",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_003","loading_complete",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,746.593506,"2026-06-14T15:53:23.989+08:00","1781423603989",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_003","pending_selection",761.114990,"2026-06-14T15:53:38.510+08:00","1781423618511","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,746.593506,"2026-06-14T15:53:23.989+08:00","1781423603989",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",4,0,3,,"","",,"",,,,761.114990,"2026-06-14T15:53:38.510+08:00","1781423618511",3,"脖子",3,1,,"","",,"",,
"B001","G1G1","exp02","Exp2_003","submit_selection",762.752319,"2026-06-14T15:53:40.148+08:00","1781423620148","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,746.593506,"2026-06-14T15:53:23.989+08:00","1781423603989",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",,"","",758.590454,"2026-06-14T15:53:35.986+08:00","1781423615986",4,0,3,,"","",,"",,,,761.114990,"2026-06-14T15:53:38.510+08:00","1781423618511",3,"脖子",3,1,762.752319,"2026-06-14T15:53:40.148+08:00","1781423620148",3,"脖子",3,1
"B001","G1G1","exp02","Exp2_004","trial_start",806.114380,"2026-06-14T15:54:23.510+08:00","1781423663510","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",0,"1:0|2:0|3:0|4:0",0.000000,806.114380,"2026-06-14T15:54:23.510+08:00","1781423663510",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_004","object_stage_changed",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,806.114380,"2026-06-14T15:54:23.510+08:00","1781423663510",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",,"","",,"","",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_004","stage_3_start",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,806.114380,"2026-06-14T15:54:23.510+08:00","1781423663510",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_004","object_stage_changed",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:0|4:0",1.000000,806.114380,"2026-06-14T15:54:23.510+08:00","1781423663510",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_004","object_stage_changed",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:0",1.000000,806.114380,"2026-06-14T15:54:23.510+08:00","1781423663510",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_004","object_stage_changed",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,806.114380,"2026-06-14T15:54:23.510+08:00","1781423663510",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_004","loading_complete",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,806.114380,"2026-06-14T15:54:23.510+08:00","1781423663510",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B001","G1G1","exp02","Exp2_004","pending_selection",820.866577,"2026-06-14T15:54:38.262+08:00","1781423678262","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,806.114380,"2026-06-14T15:54:23.510+08:00","1781423663510",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",4,0,3,,"","",,"",,,,820.866577,"2026-06-14T15:54:38.262+08:00","1781423678262",4,"头顶",4,1,,"","",,"",,
"B001","G1G1","exp02","Exp2_004","submit_selection",823.452332,"2026-06-14T15:54:40.848+08:00","1781423680848","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,806.114380,"2026-06-14T15:54:23.510+08:00","1781423663510",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",,"","",818.111145,"2026-06-14T15:54:35.506+08:00","1781423675507",4,0,3,,"","",,"",,,,820.866577,"2026-06-14T15:54:38.262+08:00","1781423678262",4,"头顶",4,1,823.452332,"2026-06-14T15:54:40.848+08:00","1781423680848",4,"头顶",4,1
