ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A015","G3G1","exp02","Exp2_001","trial_start",1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",0,"1:0|2:0|3:0|4:0",0.000000,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A015","G3G1","exp02","Exp2_001","object_stage_changed",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",0,"1:1|2:0|3:0|4:0",0.334670,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",,"","",,"","",,"","",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A015","G3G1","exp02","Exp2_001","stage_1_start",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",0,"1:1|2:0|3:0|4:0",0.334670,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",,"","",,"","",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A015","G3G1","exp02","Exp2_001","object_stage_changed",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",0,"1:1|2:1|3:0|4:0",0.334670,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",,"","",,"","",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A015","G3G1","exp02","Exp2_001","object_stage_changed",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",0,"1:1|2:1|3:1|4:0",0.334670,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",,"","",,"","",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A015","G3G1","exp02","Exp2_001","object_stage_changed",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",0,"1:1|2:1|3:1|4:1",0.334670,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",,"","",,"","",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A015","G3G1","exp02","Exp2_001","object_stage_changed",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:1|3:1|4:1",0.500259,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",,"","",,"","",,"","",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A015","G3G1","exp02","Exp2_001","stage_2_start",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:1|3:1|4:1",0.500259,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",,"","",,"","",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A015","G3G1","exp02","Exp2_001","progressive_usable",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:1|3:1|4:1",0.500259,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",,"","",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A015","G3G1","exp02","Exp2_001","object_stage_changed",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:2|3:1|4:1",0.500259,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",,"","",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A015","G3G1","exp02","Exp2_001","object_stage_changed",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:2|3:2|4:1",0.500259,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",,"","",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A015","G3G1","exp02","Exp2_001","object_stage_changed",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:2|3:2|4:2",0.500259,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",,"","",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A015","G3G1","exp02","Exp2_001","prejudge",1129.835083,"2026-06-12T17:26:03.030+08:00","1781256363030","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:2|2:2|3:2|4:2",0.735755,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",,"","",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",4,1,2,1129.835083,"2026-06-12T17:26:03.030+08:00","1781256363030",3,"脖子",3,0,,,"","",,"",,,,"","",,"",,
"A015","G3G1","exp02","Exp2_001","object_stage_changed",1133.004150,"2026-06-12T17:26:06.199+08:00","1781256366199","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:2|3:2|4:2",1.000000,1121.005615,"2026-06-12T17:25:54.200+08:00","1781256354201",,"","",1125.000244,"2026-06-12T17:25:58.195+08:00","1781256358195",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",,"","",1126.987305,"2026-06-12T17:26:00.182+08:00","1781256360182",1133.004150,"2026-06-12T17:26:06.199+08:00","1781256366199",1,2,3,1129.835083,"2026-06-12T17:26:03.030+08:00","1781256363030",3,"脖子",3,0,,,"","",,"",,,,"","",,"",,
