aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0020","video_relative_to_recording_start",rectangle,224,397,1548,469,,,,"A018","T007","B",loading,,,,,1,TRUE,450.000,500.000,675.321716,675.371704,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",129.240097,546081.625,546131.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546081.625,546131.562,546106.625,"1781257920803","1781257920853","2026-06-12T17:52:00.802+08:00","2026-06-12T17:52:00.852+08:00",674.871704,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0021","video_relative_to_recording_start",rectangle,0,0,1919,562,,,,"A018","T007","B",loading,,,,,1,TRUE,500.000,550.000,675.371704,675.421692,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",129.240097,546131.562,546181.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546131.562,546181.562,546156.562,"1781257920853","1781257920903","2026-06-12T17:52:00.852+08:00","2026-06-12T17:52:00.902+08:00",674.871704,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0022","video_relative_to_recording_start",rectangle,224,397,1548,469,,,,"A018","T007","B",loading,,,,,1,TRUE,500.000,550.000,675.371704,675.421692,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",129.240097,546131.562,546181.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546131.562,546181.562,546156.562,"1781257920853","1781257920903","2026-06-12T17:52:00.852+08:00","2026-06-12T17:52:00.902+08:00",674.871704,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0023","video_relative_to_recording_start",rectangle,0,0,1919,562,,,,"A018","T007","B",loading,,,,,1,TRUE,550.000,600.000,675.421692,675.471680,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",129.240097,546181.562,546231.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546181.562,546231.562,546206.562,"1781257920903","1781257920953","2026-06-12T17:52:00.902+08:00","2026-06-12T17:52:00.952+08:00",674.871704,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0024","video_relative_to_recording_start",rectangle,224,397,1548,469,,,,"A018","T007","B",loading,,,,,1,TRUE,550.000,600.000,675.421692,675.471680,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",129.240097,546181.562,546231.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546181.562,546231.562,546206.562,"1781257920903","1781257920953","2026-06-12T17:52:00.902+08:00","2026-06-12T17:52:00.952+08:00",674.871704,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0025","video_relative_to_recording_start",rectangle,0,0,1919,562,,,,"A018","T007","B",loading,,,,,1,TRUE,600.000,650.000,675.471680,675.521729,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",129.240097,546231.562,546281.625,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546231.562,546281.625,546256.625,"1781257920953","1781257921003","2026-06-12T17:52:00.952+08:00","2026-06-12T17:52:01.002+08:00",674.871704,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0026","video_relative_to_recording_start",rectangle,224,397,1548,469,,,,"A018","T007","B",loading,,,,,1,TRUE,600.000,650.000,675.471680,675.521729,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",129.240097,546231.562,546281.625,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546231.562,546281.625,546256.625,"1781257920953","1781257921003","2026-06-12T17:52:00.952+08:00","2026-06-12T17:52:01.002+08:00",674.871704,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0027","video_relative_to_recording_start",rectangle,0,0,1919,562,,,,"A018","T007","B",loading,,,,,1,TRUE,650.000,700.000,675.521729,675.571716,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",129.240097,546281.625,546331.625,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546281.625,546331.625,546306.625,"1781257921003","1781257921053","2026-06-12T17:52:01.002+08:00","2026-06-12T17:52:01.052+08:00",674.871704,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0028","video_relative_to_recording_start",rectangle,224,397,1548,469,,,,"A018","T007","B",loading,,,,,1,TRUE,650.000,700.000,675.521729,675.571716,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",129.240097,546281.625,546331.625,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546281.625,546331.625,546306.625,"1781257921003","1781257921053","2026-06-12T17:52:01.002+08:00","2026-06-12T17:52:01.052+08:00",674.871704,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0029","video_relative_to_recording_start",rectangle,0,0,1919,562,,,,"A018","T007","B",loading,,,,,1,TRUE,700.000,750.000,675.571716,675.621704,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",129.240097,546331.625,546381.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546331.625,546381.562,546356.625,"1781257921053","1781257921103","2026-06-12T17:52:01.052+08:00","2026-06-12T17:52:01.102+08:00",674.871704,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0030","video_relative_to_recording_start",rectangle,224,397,1548,469,,,,"A018","T007","B",loading,,,,,1,TRUE,700.000,750.000,675.571716,675.621704,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",129.240097,546331.625,546381.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546331.625,546381.562,546356.625,"1781257921053","1781257921103","2026-06-12T17:52:01.052+08:00","2026-06-12T17:52:01.102+08:00",674.871704,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0031","video_relative_to_recording_start",rectangle,0,0,1919,610,,,,"A018","T007","B",loading,,,,,1,TRUE,750.000,800.000,675.621704,675.671692,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",129.240097,546381.562,546431.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546381.562,546431.562,546406.562,"1781257921103","1781257921153","2026-06-12T17:52:01.102+08:00","2026-06-12T17:52:01.152+08:00",674.871704,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0032","video_relative_to_recording_start",rectangle,214,441,1535,516,,,,"A018","T007","B",loading,,,,,1,TRUE,750.000,800.000,675.621704,675.671692,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",129.240097,546381.562,546431.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546381.562,546431.562,546406.562,"1781257921103","1781257921153","2026-06-12T17:52:01.102+08:00","2026-06-12T17:52:01.152+08:00",674.871704,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0033","video_relative_to_recording_start",rectangle,0,0,1919,667,,,,"A018","T007","B",loading,,,,,1,TRUE,800.000,850.000,675.671692,675.721680,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",129.240097,546431.562,546481.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546431.562,546481.562,546456.562,"1781257921153","1781257921203","2026-06-12T17:52:01.152+08:00","2026-06-12T17:52:01.202+08:00",674.871704,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0034","video_relative_to_recording_start",rectangle,198,492,1520,572,,,,"A018","T007","B",loading,,,,,1,TRUE,800.000,850.000,675.671692,675.721680,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",129.240097,546431.562,546481.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546431.562,546481.562,546456.562,"1781257921153","1781257921203","2026-06-12T17:52:01.152+08:00","2026-06-12T17:52:01.202+08:00",674.871704,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0035","video_relative_to_recording_start",rectangle,0,0,1919,682,,,,"A018","T007","B",loading,,,,,1,TRUE,850.000,900.000,675.721680,675.771729,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",129.240097,546481.562,546531.625,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546481.562,546531.625,546506.625,"1781257921203","1781257921253","2026-06-12T17:52:01.202+08:00","2026-06-12T17:52:01.252+08:00",674.871704,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0036","video_relative_to_recording_start",rectangle,192,504,1514,587,,,,"A018","T007","B",loading,,,,,1,TRUE,850.000,900.000,675.721680,675.771729,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",129.240097,546481.562,546531.625,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546481.562,546531.625,546506.625,"1781257921203","1781257921253","2026-06-12T17:52:01.202+08:00","2026-06-12T17:52:01.252+08:00",674.871704,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0037","video_relative_to_recording_start",rectangle,0,0,1919,702,,,,"A018","T007","B",loading,,,,,1,TRUE,900.000,950.000,675.771729,675.821716,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",129.240097,546531.625,546581.625,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546531.625,546581.625,546556.625,"1781257921253","1781257921303","2026-06-12T17:52:01.252+08:00","2026-06-12T17:52:01.302+08:00",674.871704,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0038","video_relative_to_recording_start",rectangle,179,519,1503,606,,,,"A018","T007","B",loading,,,,,1,TRUE,900.000,950.000,675.771729,675.821716,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",129.240097,546531.625,546581.625,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546531.625,546581.625,546556.625,"1781257921253","1781257921303","2026-06-12T17:52:01.252+08:00","2026-06-12T17:52:01.302+08:00",674.871704,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0039","video_relative_to_recording_start",rectangle,0,0,1919,730,,,,"A018","T007","B",loading,,,,,1,TRUE,950.000,1000.000,675.821716,675.871704,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",129.240097,546581.625,546631.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546581.625,546631.562,546606.625,"1781257921303","1781257921353","2026-06-12T17:52:01.302+08:00","2026-06-12T17:52:01.352+08:00",674.871704,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0040","video_relative_to_recording_start",rectangle,168,544,1495,633,,,,"A018","T007","B",loading,,,,,1,TRUE,950.000,1000.000,675.821716,675.871704,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",129.240097,546581.625,546631.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546581.625,546631.562,546606.625,"1781257921303","1781257921353","2026-06-12T17:52:01.302+08:00","2026-06-12T17:52:01.352+08:00",674.871704,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0041","video_relative_to_recording_start",rectangle,0,0,1919,765,,,,"A018","T007","B",loading,,,,,1,TRUE,1000.000,1050.000,675.871704,675.921692,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",129.240097,546631.562,546681.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546631.562,546681.562,546656.562,"1781257921353","1781257921403","2026-06-12T17:52:01.352+08:00","2026-06-12T17:52:01.402+08:00",674.871704,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0042","video_relative_to_recording_start",rectangle,154,573,1486,666,,,,"A018","T007","B",loading,,,,,1,TRUE,1000.000,1050.000,675.871704,675.921692,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",129.240097,546631.562,546681.562,1,129.240097,"1781257374721","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A018_20260612_174254_screen.mkv",546631.562,546681.562,546656.562,"1781257921353","1781257921403","2026-06-12T17:52:01.352+08:00","2026-06-12T17:52:01.402+08:00",674.871704,EXP1,"b_progress_bar",-1,-1,
