ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A010","G1G4","exp02","Exp2_002","object_stage_changed",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.334013,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",,"","",,"","",,"","",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","stage_1_start",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.334013,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",,"","",,"","",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","object_stage_changed",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:0|4:0",0.334013,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",,"","",,"","",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","object_stage_changed",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:0",0.334013,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",,"","",,"","",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","object_stage_changed",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:1",0.334013,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",,"","",,"","",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","object_stage_changed",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.501007,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",,"","",,"","",,"","",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","stage_2_start",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.501007,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",,"","",,"","",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","object_stage_changed",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.501007,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",,"","",,"","",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","progressive_usable",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.501007,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",,"","",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","object_stage_changed",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:1",0.501007,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",,"","",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","object_stage_changed",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:2",0.501007,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",,"","",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","prejudge",1493.658936,"2026-06-16T13:56:18.084+08:00","1781589378084","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:2|2:2|3:2|4:2",0.910720,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",,"","",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",4,1,2,1493.658936,"2026-06-16T13:56:18.084+08:00","1781589378084",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","object_stage_changed",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",,"","",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",1,2,3,1493.658936,"2026-06-16T13:56:18.084+08:00","1781589378084",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","stage_3_start",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",1,2,3,1493.658936,"2026-06-16T13:56:18.084+08:00","1781589378084",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","object_stage_changed",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:2|4:2",1.000000,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",2,2,3,1493.658936,"2026-06-16T13:56:18.084+08:00","1781589378084",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","object_stage_changed",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:2",1.000000,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",3,2,3,1493.658936,"2026-06-16T13:56:18.084+08:00","1781589378084",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","object_stage_changed",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:3",1.000000,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",,"","",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",4,2,3,1493.658936,"2026-06-16T13:56:18.084+08:00","1781589378084",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","loading_complete",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",4,2,3,1493.658936,"2026-06-16T13:56:18.084+08:00","1781589378084",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","pending_selection",1498.483032,"2026-06-16T13:56:22.908+08:00","1781589382908","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",4,2,3,1493.658936,"2026-06-16T13:56:18.084+08:00","1781589378084",2,"脖子",3,1,,1498.483032,"2026-06-16T13:56:22.908+08:00","1781589382908",2,"脖子",3,1,,"","",,"",,
"A010","G1G4","exp02","Exp2_002","submit_selection",1502.213745,"2026-06-16T13:56:26.638+08:00","1781589386639","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1482.730347,"2026-06-16T13:56:07.155+08:00","1781589367156",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",1486.721802,"2026-06-16T13:56:11.147+08:00","1781589371147",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",1488.725708,"2026-06-16T13:56:13.150+08:00","1781589373151",1494.727051,"2026-06-16T13:56:19.152+08:00","1781589379152",4,2,3,1493.658936,"2026-06-16T13:56:18.084+08:00","1781589378084",2,"脖子",3,1,,1498.483032,"2026-06-16T13:56:22.908+08:00","1781589382908",2,"脖子",3,1,1502.213745,"2026-06-16T13:56:26.638+08:00","1781589386639",2,"脖子",3,1
"A010","G1G4","exp02","Exp2_003","trial_start",1622.244873,"2026-06-16T13:58:26.670+08:00","1781589506670","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",0,"1:0|2:0|3:0|4:0",0.000000,1622.244873,"2026-06-16T13:58:26.670+08:00","1781589506670",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_003","object_stage_changed",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,1622.244873,"2026-06-16T13:58:26.670+08:00","1781589506670",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",,"","",,"","",,"","",,"","",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_003","stage_3_start",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,1622.244873,"2026-06-16T13:58:26.670+08:00","1781589506670",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",,"","",,"","",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",,"","",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_003","object_stage_changed",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:0|4:0",1.000000,1622.244873,"2026-06-16T13:58:26.670+08:00","1781589506670",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",,"","",,"","",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",,"","",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_003","object_stage_changed",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:0",1.000000,1622.244873,"2026-06-16T13:58:26.670+08:00","1781589506670",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",,"","",,"","",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",,"","",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_003","object_stage_changed",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1622.244873,"2026-06-16T13:58:26.670+08:00","1781589506670",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",,"","",,"","",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",,"","",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_003","loading_complete",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1622.244873,"2026-06-16T13:58:26.670+08:00","1781589506670",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",,"","",,"","",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",,"","",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A010","G1G4","exp02","Exp2_003","pending_selection",1639.852173,"2026-06-16T13:58:44.277+08:00","1781589524277","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1622.244873,"2026-06-16T13:58:26.670+08:00","1781589506670",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",,"","",,"","",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",,"","",1634.229980,"2026-06-16T13:58:38.655+08:00","1781589518655",4,0,3,,"","",,"",,,,1639.852173,"2026-06-16T13:58:44.277+08:00","1781589524277",3,"右脸",2,1,,"","",,"",,
