aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0011","video_relative_to_recording_start",rectangle,627,0,1220,407,,,,"B007","T003","B",loading,,,,,1,TRUE,250.000,300.000,299.654999,299.704987,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",200.182007,99472.992,99522.977,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99472.992,99522.977,99497.984,"1781601028132","1781601028182","2026-06-16T17:10:28.131+08:00","2026-06-16T17:10:28.181+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0012","video_relative_to_recording_start",rectangle,704,353,1156,373,,,,"B007","T003","B",loading,,,,,1,TRUE,250.000,300.000,299.654999,299.704987,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,99472.992,99522.977,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99472.992,99522.977,99497.984,"1781601028132","1781601028182","2026-06-16T17:10:28.131+08:00","2026-06-16T17:10:28.181+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0013","video_relative_to_recording_start",rectangle,627,0,1220,407,,,,"B007","T003","B",loading,,,,,1,TRUE,300.000,350.000,299.704987,299.755005,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",200.182007,99522.977,99573.000,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99522.977,99573.000,99547.984,"1781601028182","1781601028232","2026-06-16T17:10:28.181+08:00","2026-06-16T17:10:28.231+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0014","video_relative_to_recording_start",rectangle,704,353,1156,373,,,,"B007","T003","B",loading,,,,,1,TRUE,300.000,350.000,299.704987,299.755005,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,99522.977,99573.000,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99522.977,99573.000,99547.984,"1781601028182","1781601028232","2026-06-16T17:10:28.181+08:00","2026-06-16T17:10:28.231+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0015","video_relative_to_recording_start",rectangle,627,0,1220,407,,,,"B007","T003","B",loading,,,,,1,TRUE,350.000,400.000,299.755005,299.804993,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",200.182007,99573.000,99622.984,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99573.000,99622.984,99597.992,"1781601028232","1781601028282","2026-06-16T17:10:28.231+08:00","2026-06-16T17:10:28.281+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0016","video_relative_to_recording_start",rectangle,704,353,1156,373,,,,"B007","T003","B",loading,,,,,1,TRUE,350.000,400.000,299.755005,299.804993,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,99573.000,99622.984,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99573.000,99622.984,99597.992,"1781601028232","1781601028282","2026-06-16T17:10:28.231+08:00","2026-06-16T17:10:28.281+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0017","video_relative_to_recording_start",rectangle,627,0,1220,407,,,,"B007","T003","B",loading,,,,,1,TRUE,400.000,450.000,299.804993,299.855011,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",200.182007,99622.984,99673.008,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99622.984,99673.008,99648.000,"1781601028282","1781601028332","2026-06-16T17:10:28.281+08:00","2026-06-16T17:10:28.332+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0018","video_relative_to_recording_start",rectangle,704,353,1156,373,,,,"B007","T003","B",loading,,,,,1,TRUE,400.000,450.000,299.804993,299.855011,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,99622.984,99673.008,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99622.984,99673.008,99648.000,"1781601028282","1781601028332","2026-06-16T17:10:28.281+08:00","2026-06-16T17:10:28.332+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0019","video_relative_to_recording_start",rectangle,627,0,1220,407,,,,"B007","T003","B",loading,,,,,1,TRUE,450.000,500.000,299.855011,299.904999,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",200.182007,99673.008,99722.992,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99673.008,99722.992,99698.000,"1781601028332","1781601028382","2026-06-16T17:10:28.332+08:00","2026-06-16T17:10:28.381+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0020","video_relative_to_recording_start",rectangle,704,353,1156,373,,,,"B007","T003","B",loading,,,,,1,TRUE,450.000,500.000,299.855011,299.904999,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,99673.008,99722.992,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99673.008,99722.992,99698.000,"1781601028332","1781601028382","2026-06-16T17:10:28.332+08:00","2026-06-16T17:10:28.381+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0021","video_relative_to_recording_start",rectangle,652,0,1231,435,,,,"B007","T003","B",loading,,,,,1,TRUE,500.000,550.000,299.904999,299.954987,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",200.182007,99722.992,99772.977,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99722.992,99772.977,99747.984,"1781601028382","1781601028432","2026-06-16T17:10:28.381+08:00","2026-06-16T17:10:28.431+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0022","video_relative_to_recording_start",rectangle,719,382,1170,401,,,,"B007","T003","B",loading,,,,,1,TRUE,500.000,550.000,299.904999,299.954987,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,99722.992,99772.977,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99722.992,99772.977,99747.984,"1781601028382","1781601028432","2026-06-16T17:10:28.381+08:00","2026-06-16T17:10:28.431+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0023","video_relative_to_recording_start",rectangle,689,0,1244,494,,,,"B007","T003","B",loading,,,,,1,TRUE,550.000,600.000,299.954987,300.005005,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",200.182007,99772.977,99823.000,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99772.977,99823.000,99797.984,"1781601028432","1781601028482","2026-06-16T17:10:28.431+08:00","2026-06-16T17:10:28.481+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0024","video_relative_to_recording_start",rectangle,742,442,1190,460,,,,"B007","T003","B",loading,,,,,1,TRUE,550.000,600.000,299.954987,300.005005,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,99772.977,99823.000,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99772.977,99823.000,99797.984,"1781601028432","1781601028482","2026-06-16T17:10:28.431+08:00","2026-06-16T17:10:28.481+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0025","video_relative_to_recording_start",rectangle,714,0,1247,560,,,,"B007","T003","B",loading,,,,,1,TRUE,600.000,650.000,300.005005,300.054993,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",200.182007,99823.000,99872.984,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99823.000,99872.984,99847.992,"1781601028482","1781601028532","2026-06-16T17:10:28.481+08:00","2026-06-16T17:10:28.531+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0026","video_relative_to_recording_start",rectangle,755,507,1202,526,,,,"B007","T003","B",loading,,,,,1,TRUE,600.000,650.000,300.005005,300.054993,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,99823.000,99872.984,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99823.000,99872.984,99847.992,"1781601028482","1781601028532","2026-06-16T17:10:28.481+08:00","2026-06-16T17:10:28.531+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0027","video_relative_to_recording_start",rectangle,724,0,1245,602,,,,"B007","T003","B",loading,,,,,1,TRUE,650.000,700.000,300.054993,300.105011,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",200.182007,99872.984,99923.008,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99872.984,99923.008,99898.000,"1781601028532","1781601028582","2026-06-16T17:10:28.531+08:00","2026-06-16T17:10:28.582+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0028","video_relative_to_recording_start",rectangle,759,549,1207,568,,,,"B007","T003","B",loading,,,,,1,TRUE,650.000,700.000,300.054993,300.105011,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,99872.984,99923.008,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99872.984,99923.008,99898.000,"1781601028532","1781601028582","2026-06-16T17:10:28.531+08:00","2026-06-16T17:10:28.582+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0029","video_relative_to_recording_start",rectangle,712,0,1220,648,,,,"B007","T003","B",loading,,,,,1,TRUE,700.000,750.000,300.105011,300.154999,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",200.182007,99923.008,99972.992,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99923.008,99972.992,99948.000,"1781601028582","1781601028632","2026-06-16T17:10:28.582+08:00","2026-06-16T17:10:28.631+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0030","video_relative_to_recording_start",rectangle,742,596,1190,614,,,,"B007","T003","B",loading,,,,,1,TRUE,700.000,750.000,300.105011,300.154999,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,99923.008,99972.992,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99923.008,99972.992,99948.000,"1781601028582","1781601028632","2026-06-16T17:10:28.582+08:00","2026-06-16T17:10:28.631+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0031","video_relative_to_recording_start",rectangle,706,0,1205,680,,,,"B007","T003","B",loading,,,,,1,TRUE,750.000,800.000,300.154999,300.204987,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",200.182007,99972.992,100022.977,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99972.992,100022.977,99997.984,"1781601028632","1781601028682","2026-06-16T17:10:28.631+08:00","2026-06-16T17:10:28.681+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0032","video_relative_to_recording_start",rectangle,731,627,1180,646,,,,"B007","T003","B",loading,,,,,1,TRUE,750.000,800.000,300.154999,300.204987,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,99972.992,100022.977,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",99972.992,100022.977,99997.984,"1781601028632","1781601028682","2026-06-16T17:10:28.631+08:00","2026-06-16T17:10:28.681+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0033","video_relative_to_recording_start",rectangle,696,0,1194,725,,,,"B007","T003","B",loading,,,,,1,TRUE,800.000,850.000,300.204987,300.255005,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",200.182007,100022.977,100073.000,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",100022.977,100073.000,100047.984,"1781601028682","1781601028732","2026-06-16T17:10:28.681+08:00","2026-06-16T17:10:28.731+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0034","video_relative_to_recording_start",rectangle,720,671,1171,690,,,,"B007","T003","B",loading,,,,,1,TRUE,800.000,850.000,300.204987,300.255005,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,100022.977,100073.000,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",100022.977,100073.000,100047.984,"1781601028682","1781601028732","2026-06-16T17:10:28.681+08:00","2026-06-16T17:10:28.731+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0035","video_relative_to_recording_start",rectangle,689,40,1189,762,,,,"B007","T003","B",loading,,,,,1,TRUE,850.000,900.000,300.255005,300.304993,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,100073.000,100122.984,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",100073.000,100122.984,100097.992,"1781601028732","1781601028782","2026-06-16T17:10:28.731+08:00","2026-06-16T17:10:28.781+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0036","video_relative_to_recording_start",rectangle,712,708,1166,727,,,,"B007","T003","B",loading,,,,,1,TRUE,850.000,900.000,300.255005,300.304993,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,100073.000,100122.984,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",100073.000,100122.984,100097.992,"1781601028732","1781601028782","2026-06-16T17:10:28.731+08:00","2026-06-16T17:10:28.781+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0037","video_relative_to_recording_start",rectangle,686,79,1190,798,,,,"B007","T003","B",loading,,,,,1,TRUE,900.000,950.000,300.304993,300.355011,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,100122.984,100173.008,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",100122.984,100173.008,100148.000,"1781601028782","1781601028832","2026-06-16T17:10:28.781+08:00","2026-06-16T17:10:28.832+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0038","video_relative_to_recording_start",rectangle,710,742,1166,762,,,,"B007","T003","B",loading,,,,,1,TRUE,900.000,950.000,300.304993,300.355011,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,100122.984,100173.008,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",100122.984,100173.008,100148.000,"1781601028782","1781601028832","2026-06-16T17:10:28.781+08:00","2026-06-16T17:10:28.832+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0039","video_relative_to_recording_start",rectangle,684,104,1191,820,,,,"B007","T003","B",loading,,,,,1,TRUE,950.000,1000.000,300.355011,300.404999,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,100173.008,100222.992,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",100173.008,100222.992,100198.000,"1781601028832","1781601028882","2026-06-16T17:10:28.832+08:00","2026-06-16T17:10:28.881+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0040","video_relative_to_recording_start",rectangle,709,765,1167,784,,,,"B007","T003","B",loading,,,,,1,TRUE,950.000,1000.000,300.355011,300.404999,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,100173.008,100222.992,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",100173.008,100222.992,100198.000,"1781601028832","1781601028882","2026-06-16T17:10:28.832+08:00","2026-06-16T17:10:28.881+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0041","video_relative_to_recording_start",rectangle,683,120,1192,836,,,,"B007","T003","B",loading,,,,,1,TRUE,1000.000,1050.000,300.404999,300.454987,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,100222.992,100272.977,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",100222.992,100272.977,100247.984,"1781601028882","1781601028932","2026-06-16T17:10:28.881+08:00","2026-06-16T17:10:28.931+08:00",299.404999,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0042","video_relative_to_recording_start",rectangle,708,779,1168,799,,,,"B007","T003","B",loading,,,,,1,TRUE,1000.000,1050.000,300.404999,300.454987,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",200.182007,100222.992,100272.977,1,200.182007,"1781600928660","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B007_20260616_170848_screen.mkv",100222.992,100272.977,100247.984,"1781601028882","1781601028932","2026-06-16T17:10:28.881+08:00","2026-06-16T17:10:28.931+08:00",299.404999,EXP1,"b_progress_bar",-1,-1,
