aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0001","video_relative_to_recording_start",rectangle,0,0,1919,385,,,,"A034","T002","B",loading,,,,,1,TRUE,0.000,50.000,184.791183,184.841187,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,75969.797,76019.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",75969.797,76019.797,75994.797,"1781526166299","1781526166349","2026-06-15T20:22:46.298+08:00","2026-06-15T20:22:46.348+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0002","video_relative_to_recording_start",rectangle,493,280,1435,317,,,,"A034","T002","B",loading,,,,,1,TRUE,0.000,50.000,184.791183,184.841187,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,75969.797,76019.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",75969.797,76019.797,75994.797,"1781526166299","1781526166349","2026-06-15T20:22:46.298+08:00","2026-06-15T20:22:46.348+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0003","video_relative_to_recording_start",rectangle,0,0,1919,385,,,,"A034","T002","B",loading,,,,,1,TRUE,50.000,100.000,184.841187,184.891190,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76019.797,76069.805,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76019.797,76069.805,76044.797,"1781526166349","1781526166399","2026-06-15T20:22:46.348+08:00","2026-06-15T20:22:46.398+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0004","video_relative_to_recording_start",rectangle,493,280,1435,317,,,,"A034","T002","B",loading,,,,,1,TRUE,50.000,100.000,184.841187,184.891190,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76019.797,76069.805,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76019.797,76069.805,76044.797,"1781526166349","1781526166399","2026-06-15T20:22:46.348+08:00","2026-06-15T20:22:46.398+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0005","video_relative_to_recording_start",rectangle,0,0,1919,385,,,,"A034","T002","B",loading,,,,,1,TRUE,100.000,150.000,184.891190,184.941177,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76069.805,76119.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76069.805,76119.789,76094.797,"1781526166399","1781526166449","2026-06-15T20:22:46.398+08:00","2026-06-15T20:22:46.448+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0006","video_relative_to_recording_start",rectangle,493,280,1435,317,,,,"A034","T002","B",loading,,,,,1,TRUE,100.000,150.000,184.891190,184.941177,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76069.805,76119.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76069.805,76119.789,76094.797,"1781526166399","1781526166449","2026-06-15T20:22:46.398+08:00","2026-06-15T20:22:46.448+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0007","video_relative_to_recording_start",rectangle,0,0,1919,385,,,,"A034","T002","B",loading,,,,,1,TRUE,150.000,200.000,184.941177,184.991180,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76119.789,76169.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76119.789,76169.789,76144.789,"1781526166449","1781526166499","2026-06-15T20:22:46.448+08:00","2026-06-15T20:22:46.498+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0008","video_relative_to_recording_start",rectangle,493,280,1435,317,,,,"A034","T002","B",loading,,,,,1,TRUE,150.000,200.000,184.941177,184.991180,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76119.789,76169.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76119.789,76169.789,76144.789,"1781526166449","1781526166499","2026-06-15T20:22:46.448+08:00","2026-06-15T20:22:46.498+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0009","video_relative_to_recording_start",rectangle,0,0,1919,385,,,,"A034","T002","B",loading,,,,,1,TRUE,200.000,250.000,184.991180,185.041183,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76169.789,76219.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76169.789,76219.797,76194.797,"1781526166499","1781526166549","2026-06-15T20:22:46.498+08:00","2026-06-15T20:22:46.548+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0010","video_relative_to_recording_start",rectangle,493,280,1435,317,,,,"A034","T002","B",loading,,,,,1,TRUE,200.000,250.000,184.991180,185.041183,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76169.789,76219.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76169.789,76219.797,76194.797,"1781526166499","1781526166549","2026-06-15T20:22:46.498+08:00","2026-06-15T20:22:46.548+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0011","video_relative_to_recording_start",rectangle,0,0,1919,385,,,,"A034","T002","B",loading,,,,,1,TRUE,250.000,300.000,185.041183,185.091187,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76219.797,76269.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76219.797,76269.797,76244.797,"1781526166549","1781526166599","2026-06-15T20:22:46.548+08:00","2026-06-15T20:22:46.598+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0012","video_relative_to_recording_start",rectangle,493,280,1435,317,,,,"A034","T002","B",loading,,,,,1,TRUE,250.000,300.000,185.041183,185.091187,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76219.797,76269.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76219.797,76269.797,76244.797,"1781526166549","1781526166599","2026-06-15T20:22:46.548+08:00","2026-06-15T20:22:46.598+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0013","video_relative_to_recording_start",rectangle,0,0,1919,385,,,,"A034","T002","B",loading,,,,,1,TRUE,300.000,350.000,185.091187,185.141190,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76269.797,76319.805,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76269.797,76319.805,76294.797,"1781526166599","1781526166649","2026-06-15T20:22:46.598+08:00","2026-06-15T20:22:46.648+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0014","video_relative_to_recording_start",rectangle,493,280,1435,317,,,,"A034","T002","B",loading,,,,,1,TRUE,300.000,350.000,185.091187,185.141190,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76269.797,76319.805,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76269.797,76319.805,76294.797,"1781526166599","1781526166649","2026-06-15T20:22:46.598+08:00","2026-06-15T20:22:46.648+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0015","video_relative_to_recording_start",rectangle,0,0,1919,385,,,,"A034","T002","B",loading,,,,,1,TRUE,350.000,400.000,185.141190,185.191177,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76319.805,76369.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76319.805,76369.789,76344.797,"1781526166649","1781526166699","2026-06-15T20:22:46.648+08:00","2026-06-15T20:22:46.698+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0016","video_relative_to_recording_start",rectangle,493,280,1435,317,,,,"A034","T002","B",loading,,,,,1,TRUE,350.000,400.000,185.141190,185.191177,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76319.805,76369.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76319.805,76369.789,76344.797,"1781526166649","1781526166699","2026-06-15T20:22:46.648+08:00","2026-06-15T20:22:46.698+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0017","video_relative_to_recording_start",rectangle,0,0,1919,385,,,,"A034","T002","B",loading,,,,,1,TRUE,400.000,450.000,185.191177,185.241180,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76369.789,76419.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76369.789,76419.789,76394.789,"1781526166699","1781526166749","2026-06-15T20:22:46.698+08:00","2026-06-15T20:22:46.748+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0018","video_relative_to_recording_start",rectangle,493,280,1435,317,,,,"A034","T002","B",loading,,,,,1,TRUE,400.000,450.000,185.191177,185.241180,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76369.789,76419.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76369.789,76419.789,76394.789,"1781526166699","1781526166749","2026-06-15T20:22:46.698+08:00","2026-06-15T20:22:46.748+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0019","video_relative_to_recording_start",rectangle,0,0,1919,385,,,,"A034","T002","B",loading,,,,,1,TRUE,450.000,500.000,185.241180,185.291183,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76419.789,76469.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76419.789,76469.797,76444.797,"1781526166749","1781526166799","2026-06-15T20:22:46.748+08:00","2026-06-15T20:22:46.798+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0020","video_relative_to_recording_start",rectangle,493,280,1435,317,,,,"A034","T002","B",loading,,,,,1,TRUE,450.000,500.000,185.241180,185.291183,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76419.789,76469.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76419.789,76469.797,76444.797,"1781526166749","1781526166799","2026-06-15T20:22:46.748+08:00","2026-06-15T20:22:46.798+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0021","video_relative_to_recording_start",rectangle,0,0,1919,385,,,,"A034","T002","B",loading,,,,,1,TRUE,500.000,550.000,185.291183,185.341187,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76469.797,76519.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76469.797,76519.797,76494.797,"1781526166799","1781526166849","2026-06-15T20:22:46.798+08:00","2026-06-15T20:22:46.848+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0022","video_relative_to_recording_start",rectangle,493,280,1435,317,,,,"A034","T002","B",loading,,,,,1,TRUE,500.000,550.000,185.291183,185.341187,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76469.797,76519.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76469.797,76519.797,76494.797,"1781526166799","1781526166849","2026-06-15T20:22:46.798+08:00","2026-06-15T20:22:46.848+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0023","video_relative_to_recording_start",rectangle,0,0,1919,389,,,,"A034","T002","B",loading,,,,,1,TRUE,550.000,600.000,185.341187,185.391190,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76519.797,76569.805,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76519.797,76569.805,76544.797,"1781526166849","1781526166899","2026-06-15T20:22:46.848+08:00","2026-06-15T20:22:46.898+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0024","video_relative_to_recording_start",rectangle,495,283,1437,321,,,,"A034","T002","B",loading,,,,,1,TRUE,550.000,600.000,185.341187,185.391190,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76519.797,76569.805,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76519.797,76569.805,76544.797,"1781526166849","1781526166899","2026-06-15T20:22:46.848+08:00","2026-06-15T20:22:46.898+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0025","video_relative_to_recording_start",rectangle,0,0,1919,425,,,,"A034","T002","B",loading,,,,,1,TRUE,600.000,650.000,185.391190,185.441177,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76569.805,76619.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76569.805,76619.789,76594.797,"1781526166899","1781526166949","2026-06-15T20:22:46.898+08:00","2026-06-15T20:22:46.948+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0026","video_relative_to_recording_start",rectangle,493,322,1428,358,,,,"A034","T002","B",loading,,,,,1,TRUE,600.000,650.000,185.391190,185.441177,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76569.805,76619.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76569.805,76619.789,76594.797,"1781526166899","1781526166949","2026-06-15T20:22:46.898+08:00","2026-06-15T20:22:46.948+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0027","video_relative_to_recording_start",rectangle,4,0,1858,481,,,,"A034","T002","B",loading,,,,,1,TRUE,650.000,700.000,185.441177,185.491180,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76619.789,76669.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76619.789,76669.789,76644.789,"1781526166949","1781526166999","2026-06-15T20:22:46.948+08:00","2026-06-15T20:22:46.998+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0028","video_relative_to_recording_start",rectangle,482,376,1411,414,,,,"A034","T002","B",loading,,,,,1,TRUE,650.000,700.000,185.441177,185.491180,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76619.789,76669.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76619.789,76669.789,76644.789,"1781526166949","1781526166999","2026-06-15T20:22:46.948+08:00","2026-06-15T20:22:46.998+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0029","video_relative_to_recording_start",rectangle,126,0,1691,571,,,,"A034","T002","B",loading,,,,,1,TRUE,700.000,750.000,185.491180,185.541183,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76669.789,76719.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76669.789,76719.797,76694.797,"1781526166999","1781526167049","2026-06-15T20:22:46.998+08:00","2026-06-15T20:22:47.048+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0030","video_relative_to_recording_start",rectangle,469,464,1391,504,,,,"A034","T002","B",loading,,,,,1,TRUE,700.000,750.000,185.491180,185.541183,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76669.789,76719.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76669.789,76719.797,76694.797,"1781526166999","1781526167049","2026-06-15T20:22:46.998+08:00","2026-06-15T20:22:47.048+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0031","video_relative_to_recording_start",rectangle,229,0,1558,680,,,,"A034","T002","B",loading,,,,,1,TRUE,750.000,800.000,185.541183,185.591187,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76719.797,76769.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76719.797,76769.797,76744.797,"1781526167049","1781526167099","2026-06-15T20:22:47.048+08:00","2026-06-15T20:22:47.098+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0032","video_relative_to_recording_start",rectangle,452,568,1374,612,,,,"A034","T002","B",loading,,,,,1,TRUE,750.000,800.000,185.541183,185.591187,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76719.797,76769.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76719.797,76769.797,76744.797,"1781526167049","1781526167099","2026-06-15T20:22:47.048+08:00","2026-06-15T20:22:47.098+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0033","video_relative_to_recording_start",rectangle,276,0,1488,755,,,,"A034","T002","B",loading,,,,,1,TRUE,800.000,850.000,185.591187,185.641190,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76769.797,76819.805,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76769.797,76819.805,76794.797,"1781526167099","1781526167149","2026-06-15T20:22:47.098+08:00","2026-06-15T20:22:47.148+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0034","video_relative_to_recording_start",rectangle,434,639,1363,685,,,,"A034","T002","B",loading,,,,,1,TRUE,800.000,850.000,185.591187,185.641190,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76769.797,76819.805,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76769.797,76819.805,76794.797,"1781526167099","1781526167149","2026-06-15T20:22:47.098+08:00","2026-06-15T20:22:47.148+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0035","video_relative_to_recording_start",rectangle,297,0,1445,808,,,,"A034","T002","B",loading,,,,,1,TRUE,850.000,900.000,185.641190,185.691177,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76819.805,76869.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76819.805,76869.789,76844.797,"1781526167149","1781526167199","2026-06-15T20:22:47.148+08:00","2026-06-15T20:22:47.198+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0036","video_relative_to_recording_start",rectangle,416,686,1351,736,,,,"A034","T002","B",loading,,,,,1,TRUE,850.000,900.000,185.641190,185.691177,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76819.805,76869.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76819.805,76869.789,76844.797,"1781526167149","1781526167199","2026-06-15T20:22:47.148+08:00","2026-06-15T20:22:47.198+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0037","video_relative_to_recording_start",rectangle,304,0,1419,840,,,,"A034","T002","B",loading,,,,,1,TRUE,900.000,950.000,185.691177,185.741180,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76869.789,76919.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76869.789,76919.789,76894.789,"1781526167199","1781526167249","2026-06-15T20:22:47.198+08:00","2026-06-15T20:22:47.248+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0038","video_relative_to_recording_start",rectangle,402,715,1342,767,,,,"A034","T002","B",loading,,,,,1,TRUE,900.000,950.000,185.691177,185.741180,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76869.789,76919.789,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76869.789,76919.789,76894.789,"1781526167199","1781526167249","2026-06-15T20:22:47.198+08:00","2026-06-15T20:22:47.248+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0039","video_relative_to_recording_start",rectangle,314,0,1396,874,,,,"A034","T002","B",loading,,,,,1,TRUE,950.000,1000.000,185.741180,185.791183,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76919.789,76969.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76919.789,76969.797,76944.797,"1781526167249","1781526167299","2026-06-15T20:22:47.248+08:00","2026-06-15T20:22:47.298+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0040","video_relative_to_recording_start",rectangle,390,744,1336,799,,,,"A034","T002","B",loading,,,,,1,TRUE,950.000,1000.000,185.741180,185.791183,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76919.789,76969.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76919.789,76969.797,76944.797,"1781526167249","1781526167299","2026-06-15T20:22:47.248+08:00","2026-06-15T20:22:47.298+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0041","video_relative_to_recording_start",rectangle,322,0,1375,908,,,,"A034","T002","B",loading,,,,,1,TRUE,1000.000,1050.000,185.791183,185.841187,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,76969.797,77019.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76969.797,77019.797,76994.797,"1781526167299","1781526167349","2026-06-15T20:22:47.298+08:00","2026-06-15T20:22:47.348+08:00",184.791183,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0042","video_relative_to_recording_start",rectangle,376,775,1329,832,,,,"A034","T002","B",loading,,,,,1,TRUE,1000.000,1050.000,185.791183,185.841187,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",108.821388,76969.797,77019.797,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",76969.797,77019.797,76994.797,"1781526167299","1781526167349","2026-06-15T20:22:47.298+08:00","2026-06-15T20:22:47.348+08:00",184.791183,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0043","video_relative_to_recording_start",rectangle,317,0,1372,922,,,,"A034","T002","B",loading,,,,,1,TRUE,1050.000,1100.000,185.841187,185.891190,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",108.821388,77019.797,77069.805,1,108.821388,"1781526090330","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A034_v2_20260615_202130_screen.mkv",77019.797,77069.805,77044.797,"1781526167349","1781526167399","2026-06-15T20:22:47.348+08:00","2026-06-15T20:22:47.398+08:00",184.791183,EXP1,"b_preview",-1,-1,
