aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0014","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,300.000,350.000,385.522308,385.572327,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,355664.562,355714.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",355664.562,355714.562,355689.562,"1781523661750","1781523661800","2026-06-15T19:41:01.749+08:00","2026-06-15T19:41:01.799+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0015","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,350.000,400.000,385.572327,385.622314,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,355714.562,355764.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",355714.562,355764.562,355739.562,"1781523661800","1781523661850","2026-06-15T19:41:01.799+08:00","2026-06-15T19:41:01.849+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0016","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,350.000,400.000,385.572327,385.622314,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,355714.562,355764.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",355714.562,355764.562,355739.562,"1781523661800","1781523661850","2026-06-15T19:41:01.799+08:00","2026-06-15T19:41:01.849+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0017","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,400.000,450.000,385.622314,385.672333,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,355764.562,355814.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",355764.562,355814.562,355789.562,"1781523661850","1781523661900","2026-06-15T19:41:01.849+08:00","2026-06-15T19:41:01.899+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0018","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,400.000,450.000,385.622314,385.672333,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,355764.562,355814.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",355764.562,355814.562,355789.562,"1781523661850","1781523661900","2026-06-15T19:41:01.849+08:00","2026-06-15T19:41:01.899+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0019","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,450.000,500.000,385.672333,385.722321,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,355814.562,355864.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",355814.562,355864.562,355839.562,"1781523661900","1781523661950","2026-06-15T19:41:01.899+08:00","2026-06-15T19:41:01.949+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0020","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,450.000,500.000,385.672333,385.722321,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,355814.562,355864.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",355814.562,355864.562,355839.562,"1781523661900","1781523661950","2026-06-15T19:41:01.899+08:00","2026-06-15T19:41:01.949+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0021","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,500.000,550.000,385.722321,385.772308,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,355864.562,355914.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",355864.562,355914.562,355889.562,"1781523661950","1781523662000","2026-06-15T19:41:01.949+08:00","2026-06-15T19:41:01.999+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0022","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,500.000,550.000,385.722321,385.772308,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,355864.562,355914.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",355864.562,355914.562,355889.562,"1781523661950","1781523662000","2026-06-15T19:41:01.949+08:00","2026-06-15T19:41:01.999+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0023","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,550.000,600.000,385.772308,385.822327,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,355914.562,355964.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",355914.562,355964.562,355939.562,"1781523662000","1781523662050","2026-06-15T19:41:01.999+08:00","2026-06-15T19:41:02.049+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0024","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,550.000,600.000,385.772308,385.822327,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,355914.562,355964.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",355914.562,355964.562,355939.562,"1781523662000","1781523662050","2026-06-15T19:41:01.999+08:00","2026-06-15T19:41:02.049+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0025","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,600.000,650.000,385.822327,385.872314,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,355964.562,356014.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",355964.562,356014.562,355989.562,"1781523662050","1781523662100","2026-06-15T19:41:02.049+08:00","2026-06-15T19:41:02.099+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0026","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,600.000,650.000,385.822327,385.872314,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,355964.562,356014.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",355964.562,356014.562,355989.562,"1781523662050","1781523662100","2026-06-15T19:41:02.049+08:00","2026-06-15T19:41:02.099+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0027","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,650.000,700.000,385.872314,385.922333,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,356014.562,356064.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356014.562,356064.562,356039.562,"1781523662100","1781523662150","2026-06-15T19:41:02.099+08:00","2026-06-15T19:41:02.149+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0028","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,650.000,700.000,385.872314,385.922333,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,356014.562,356064.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356014.562,356064.562,356039.562,"1781523662100","1781523662150","2026-06-15T19:41:02.099+08:00","2026-06-15T19:41:02.149+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0029","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,700.000,750.000,385.922333,385.972321,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,356064.562,356114.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356064.562,356114.562,356089.562,"1781523662150","1781523662200","2026-06-15T19:41:02.149+08:00","2026-06-15T19:41:02.199+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0030","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,700.000,750.000,385.922333,385.972321,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,356064.562,356114.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356064.562,356114.562,356089.562,"1781523662150","1781523662200","2026-06-15T19:41:02.149+08:00","2026-06-15T19:41:02.199+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0031","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,750.000,800.000,385.972321,386.022308,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,356114.562,356164.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356114.562,356164.562,356139.562,"1781523662200","1781523662250","2026-06-15T19:41:02.199+08:00","2026-06-15T19:41:02.249+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0032","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,750.000,800.000,385.972321,386.022308,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,356114.562,356164.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356114.562,356164.562,356139.562,"1781523662200","1781523662250","2026-06-15T19:41:02.199+08:00","2026-06-15T19:41:02.249+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0033","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,800.000,850.000,386.022308,386.072327,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,356164.562,356214.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356164.562,356214.562,356189.562,"1781523662250","1781523662300","2026-06-15T19:41:02.249+08:00","2026-06-15T19:41:02.299+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0034","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,800.000,850.000,386.022308,386.072327,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,356164.562,356214.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356164.562,356214.562,356189.562,"1781523662250","1781523662300","2026-06-15T19:41:02.249+08:00","2026-06-15T19:41:02.299+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0035","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,850.000,900.000,386.072327,386.122314,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,356214.562,356264.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356214.562,356264.562,356239.562,"1781523662300","1781523662350","2026-06-15T19:41:02.299+08:00","2026-06-15T19:41:02.349+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0036","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,850.000,900.000,386.072327,386.122314,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,356214.562,356264.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356214.562,356264.562,356239.562,"1781523662300","1781523662350","2026-06-15T19:41:02.299+08:00","2026-06-15T19:41:02.349+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0037","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,900.000,950.000,386.122314,386.172333,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,356264.562,356314.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356264.562,356314.562,356289.562,"1781523662350","1781523662400","2026-06-15T19:41:02.349+08:00","2026-06-15T19:41:02.399+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0038","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,900.000,950.000,386.122314,386.172333,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,356264.562,356314.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356264.562,356314.562,356289.562,"1781523662350","1781523662400","2026-06-15T19:41:02.349+08:00","2026-06-15T19:41:02.399+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0039","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,950.000,1000.000,386.172333,386.222321,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,356314.562,356364.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356314.562,356364.562,356339.562,"1781523662400","1781523662450","2026-06-15T19:41:02.399+08:00","2026-06-15T19:41:02.449+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0040","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,950.000,1000.000,386.172333,386.222321,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,356314.562,356364.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356314.562,356364.562,356339.562,"1781523662400","1781523662450","2026-06-15T19:41:02.399+08:00","2026-06-15T19:41:02.449+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0041","video_relative_to_recording_start",rectangle,722,0,1168,463,,,,"A033","T003","B",loading,,,,,1,TRUE,1000.000,1050.000,386.222321,386.272308,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",29.857752,356364.562,356414.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356364.562,356414.562,356389.562,"1781523662450","1781523662500","2026-06-15T19:41:02.449+08:00","2026-06-15T19:41:02.499+08:00",385.222321,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0042","video_relative_to_recording_start",rectangle,763,419,1130,435,,,,"A033","T003","B",loading,,,,,1,TRUE,1000.000,1050.000,386.222321,386.272308,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",29.857752,356364.562,356414.562,1,29.857752,"1781523306085","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A033_20260615_193506_screen.mkv",356364.562,356414.562,356389.562,"1781523662450","1781523662500","2026-06-15T19:41:02.449+08:00","2026-06-15T19:41:02.499+08:00",385.222321,EXP1,"b_progress_bar",-1,-1,
