aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0011","video_relative_to_recording_start",rectangle,411,0,1620,582,,,,"A015","T002","B",loading,,,,,1,TRUE,250.000,300.000,256.146545,256.196533,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84135.633,84185.625,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84135.633,84185.625,84160.625,"1781255489342","1781255489392","2026-06-12T17:11:29.341+08:00","2026-06-12T17:11:29.391+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0012","video_relative_to_recording_start",rectangle,592,485,1405,521,,,,"A015","T002","B",loading,,,,,1,TRUE,250.000,300.000,256.146545,256.196533,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84135.633,84185.625,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84135.633,84185.625,84160.625,"1781255489342","1781255489392","2026-06-12T17:11:29.341+08:00","2026-06-12T17:11:29.391+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0013","video_relative_to_recording_start",rectangle,411,0,1620,582,,,,"A015","T002","B",loading,,,,,1,TRUE,300.000,350.000,256.196533,256.246521,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84185.625,84235.609,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84185.625,84235.609,84210.617,"1781255489392","1781255489442","2026-06-12T17:11:29.391+08:00","2026-06-12T17:11:29.441+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0014","video_relative_to_recording_start",rectangle,592,485,1405,521,,,,"A015","T002","B",loading,,,,,1,TRUE,300.000,350.000,256.196533,256.246521,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84185.625,84235.609,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84185.625,84235.609,84210.617,"1781255489392","1781255489442","2026-06-12T17:11:29.391+08:00","2026-06-12T17:11:29.441+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0015","video_relative_to_recording_start",rectangle,411,0,1620,582,,,,"A015","T002","B",loading,,,,,1,TRUE,350.000,400.000,256.246521,256.296539,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84235.609,84285.633,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84235.609,84285.633,84260.625,"1781255489442","1781255489492","2026-06-12T17:11:29.441+08:00","2026-06-12T17:11:29.491+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0016","video_relative_to_recording_start",rectangle,592,485,1405,521,,,,"A015","T002","B",loading,,,,,1,TRUE,350.000,400.000,256.246521,256.296539,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84235.609,84285.633,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84235.609,84285.633,84260.625,"1781255489442","1781255489492","2026-06-12T17:11:29.441+08:00","2026-06-12T17:11:29.491+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0017","video_relative_to_recording_start",rectangle,411,0,1620,582,,,,"A015","T002","B",loading,,,,,1,TRUE,400.000,450.000,256.296539,256.346527,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84285.633,84335.617,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84285.633,84335.617,84310.625,"1781255489492","1781255489542","2026-06-12T17:11:29.491+08:00","2026-06-12T17:11:29.541+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0018","video_relative_to_recording_start",rectangle,592,485,1405,521,,,,"A015","T002","B",loading,,,,,1,TRUE,400.000,450.000,256.296539,256.346527,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84285.633,84335.617,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84285.633,84335.617,84310.625,"1781255489492","1781255489542","2026-06-12T17:11:29.491+08:00","2026-06-12T17:11:29.541+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0019","video_relative_to_recording_start",rectangle,411,0,1620,582,,,,"A015","T002","B",loading,,,,,1,TRUE,450.000,500.000,256.346527,256.396545,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84335.617,84385.633,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84335.617,84385.633,84360.625,"1781255489542","1781255489592","2026-06-12T17:11:29.541+08:00","2026-06-12T17:11:29.591+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0020","video_relative_to_recording_start",rectangle,592,485,1405,521,,,,"A015","T002","B",loading,,,,,1,TRUE,450.000,500.000,256.346527,256.396545,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84335.617,84385.633,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84335.617,84385.633,84360.625,"1781255489542","1781255489592","2026-06-12T17:11:29.541+08:00","2026-06-12T17:11:29.591+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0021","video_relative_to_recording_start",rectangle,411,0,1620,582,,,,"A015","T002","B",loading,,,,,1,TRUE,500.000,550.000,256.396545,256.446533,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84385.633,84435.625,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84385.633,84435.625,84410.625,"1781255489592","1781255489642","2026-06-12T17:11:29.591+08:00","2026-06-12T17:11:29.641+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0022","video_relative_to_recording_start",rectangle,592,485,1405,521,,,,"A015","T002","B",loading,,,,,1,TRUE,500.000,550.000,256.396545,256.446533,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84385.633,84435.625,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84385.633,84435.625,84410.625,"1781255489592","1781255489642","2026-06-12T17:11:29.591+08:00","2026-06-12T17:11:29.641+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0023","video_relative_to_recording_start",rectangle,411,0,1620,582,,,,"A015","T002","B",loading,,,,,1,TRUE,550.000,600.000,256.446533,256.496521,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84435.625,84485.609,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84435.625,84485.609,84460.617,"1781255489642","1781255489692","2026-06-12T17:11:29.641+08:00","2026-06-12T17:11:29.691+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0024","video_relative_to_recording_start",rectangle,592,485,1405,521,,,,"A015","T002","B",loading,,,,,1,TRUE,550.000,600.000,256.446533,256.496521,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84435.625,84485.609,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84435.625,84485.609,84460.617,"1781255489642","1781255489692","2026-06-12T17:11:29.641+08:00","2026-06-12T17:11:29.691+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0025","video_relative_to_recording_start",rectangle,411,0,1620,582,,,,"A015","T002","B",loading,,,,,1,TRUE,600.000,650.000,256.496521,256.546539,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84485.609,84535.633,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84485.609,84535.633,84510.625,"1781255489692","1781255489742","2026-06-12T17:11:29.691+08:00","2026-06-12T17:11:29.741+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0026","video_relative_to_recording_start",rectangle,592,485,1405,521,,,,"A015","T002","B",loading,,,,,1,TRUE,600.000,650.000,256.496521,256.546539,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84485.609,84535.633,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84485.609,84535.633,84510.625,"1781255489692","1781255489742","2026-06-12T17:11:29.691+08:00","2026-06-12T17:11:29.741+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0027","video_relative_to_recording_start",rectangle,411,0,1620,582,,,,"A015","T002","B",loading,,,,,1,TRUE,650.000,700.000,256.546539,256.596527,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84535.633,84585.617,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84535.633,84585.617,84560.625,"1781255489742","1781255489792","2026-06-12T17:11:29.741+08:00","2026-06-12T17:11:29.791+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0028","video_relative_to_recording_start",rectangle,592,485,1405,521,,,,"A015","T002","B",loading,,,,,1,TRUE,650.000,700.000,256.546539,256.596527,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84535.633,84585.617,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84535.633,84585.617,84560.625,"1781255489742","1781255489792","2026-06-12T17:11:29.741+08:00","2026-06-12T17:11:29.791+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0029","video_relative_to_recording_start",rectangle,414,0,1620,584,,,,"A015","T002","B",loading,,,,,1,TRUE,700.000,750.000,256.596527,256.646545,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84585.617,84635.633,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84585.617,84635.633,84610.625,"1781255489792","1781255489842","2026-06-12T17:11:29.791+08:00","2026-06-12T17:11:29.841+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0030","video_relative_to_recording_start",rectangle,593,487,1406,524,,,,"A015","T002","B",loading,,,,,1,TRUE,700.000,750.000,256.596527,256.646545,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84585.617,84635.633,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84585.617,84635.633,84610.625,"1781255489792","1781255489842","2026-06-12T17:11:29.791+08:00","2026-06-12T17:11:29.841+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0031","video_relative_to_recording_start",rectangle,423,0,1585,612,,,,"A015","T002","B",loading,,,,,1,TRUE,750.000,800.000,256.646545,256.696533,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84635.633,84685.625,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84635.633,84685.625,84660.625,"1781255489842","1781255489892","2026-06-12T17:11:29.841+08:00","2026-06-12T17:11:29.891+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0032","video_relative_to_recording_start",rectangle,586,516,1398,551,,,,"A015","T002","B",loading,,,,,1,TRUE,750.000,800.000,256.646545,256.696533,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84635.633,84685.625,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84635.633,84685.625,84660.625,"1781255489842","1781255489892","2026-06-12T17:11:29.841+08:00","2026-06-12T17:11:29.891+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0033","video_relative_to_recording_start",rectangle,441,0,1534,661,,,,"A015","T002","B",loading,,,,,1,TRUE,800.000,850.000,256.696533,256.746521,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84685.625,84735.609,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84685.625,84735.609,84710.617,"1781255489892","1781255489942","2026-06-12T17:11:29.891+08:00","2026-06-12T17:11:29.941+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0034","video_relative_to_recording_start",rectangle,575,566,1388,600,,,,"A015","T002","B",loading,,,,,1,TRUE,800.000,850.000,256.696533,256.746521,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84685.625,84735.609,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84685.625,84735.609,84710.617,"1781255489892","1781255489942","2026-06-12T17:11:29.891+08:00","2026-06-12T17:11:29.941+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0035","video_relative_to_recording_start",rectangle,467,0,1502,711,,,,"A015","T002","B",loading,,,,,1,TRUE,850.000,900.000,256.746521,256.796539,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84735.609,84785.633,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84735.609,84785.633,84760.625,"1781255489942","1781255489992","2026-06-12T17:11:29.941+08:00","2026-06-12T17:11:29.991+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0036","video_relative_to_recording_start",rectangle,573,616,1388,650,,,,"A015","T002","B",loading,,,,,1,TRUE,850.000,900.000,256.746521,256.796539,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84735.609,84785.633,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84735.609,84785.633,84760.625,"1781255489942","1781255489992","2026-06-12T17:11:29.941+08:00","2026-06-12T17:11:29.991+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0037","video_relative_to_recording_start",rectangle,494,0,1467,776,,,,"A015","T002","B",loading,,,,,1,TRUE,900.000,950.000,256.796539,256.846527,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84785.633,84835.617,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84785.633,84835.617,84810.625,"1781255489992","1781255490042","2026-06-12T17:11:29.991+08:00","2026-06-12T17:11:30.041+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0038","video_relative_to_recording_start",rectangle,568,679,1389,714,,,,"A015","T002","B",loading,,,,,1,TRUE,900.000,950.000,256.796539,256.846527,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84785.633,84835.617,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84785.633,84835.617,84810.625,"1781255489992","1781255490042","2026-06-12T17:11:29.991+08:00","2026-06-12T17:11:30.041+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0039","video_relative_to_recording_start",rectangle,509,0,1450,813,,,,"A015","T002","B",loading,,,,,1,TRUE,950.000,1000.000,256.846527,256.896545,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84835.617,84885.633,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84835.617,84885.633,84860.625,"1781255490042","1781255490092","2026-06-12T17:11:30.041+08:00","2026-06-12T17:11:30.091+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0040","video_relative_to_recording_start",rectangle,566,715,1391,750,,,,"A015","T002","B",loading,,,,,1,TRUE,950.000,1000.000,256.846527,256.896545,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84835.617,84885.633,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84835.617,84885.633,84860.625,"1781255490042","1781255490092","2026-06-12T17:11:30.041+08:00","2026-06-12T17:11:30.091+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0041","video_relative_to_recording_start",rectangle,512,0,1447,822,,,,"A015","T002","B",loading,,,,,1,TRUE,1000.000,1050.000,256.896545,256.946533,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",172.010910,84885.633,84935.625,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84885.633,84935.625,84910.625,"1781255490092","1781255490142","2026-06-12T17:11:30.091+08:00","2026-06-12T17:11:30.141+08:00",255.896530,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0042","video_relative_to_recording_start",rectangle,566,724,1391,759,,,,"A015","T002","B",loading,,,,,1,TRUE,1000.000,1050.000,256.896545,256.946533,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",172.010910,84885.633,84935.625,1,172.010910,"1781255405207","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A015_20260612_171005_screen.mkv",84885.633,84935.625,84910.625,"1781255490092","1781255490142","2026-06-12T17:11:30.091+08:00","2026-06-12T17:11:30.141+08:00",255.896530,EXP1,"b_progress_bar",-1,-1,
