aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0011","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,250.000,300.000,666.020386,666.070374,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,452656.562,452706.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452656.562,452706.531,452681.562,"1781531161674","1781531161724","2026-06-15T21:46:01.673+08:00","2026-06-15T21:46:01.723+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0012","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,250.000,300.000,666.020386,666.070374,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,452656.562,452706.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452656.562,452706.531,452681.562,"1781531161674","1781531161724","2026-06-15T21:46:01.673+08:00","2026-06-15T21:46:01.723+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0013","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,300.000,350.000,666.070374,666.120361,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,452706.531,452756.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452706.531,452756.531,452731.531,"1781531161724","1781531161774","2026-06-15T21:46:01.723+08:00","2026-06-15T21:46:01.773+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0014","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,300.000,350.000,666.070374,666.120361,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,452706.531,452756.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452706.531,452756.531,452731.531,"1781531161724","1781531161774","2026-06-15T21:46:01.723+08:00","2026-06-15T21:46:01.773+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0015","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,350.000,400.000,666.120361,666.170410,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,452756.531,452806.594,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452756.531,452806.594,452781.562,"1781531161774","1781531161824","2026-06-15T21:46:01.773+08:00","2026-06-15T21:46:01.823+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0016","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,350.000,400.000,666.120361,666.170410,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,452756.531,452806.594,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452756.531,452806.594,452781.562,"1781531161774","1781531161824","2026-06-15T21:46:01.773+08:00","2026-06-15T21:46:01.823+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0017","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,400.000,450.000,666.170410,666.220398,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,452806.594,452856.562,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452806.594,452856.562,452831.562,"1781531161824","1781531161874","2026-06-15T21:46:01.823+08:00","2026-06-15T21:46:01.873+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0018","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,400.000,450.000,666.170410,666.220398,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,452806.594,452856.562,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452806.594,452856.562,452831.562,"1781531161824","1781531161874","2026-06-15T21:46:01.823+08:00","2026-06-15T21:46:01.873+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0019","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,450.000,500.000,666.220398,666.270386,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,452856.562,452906.562,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452856.562,452906.562,452881.562,"1781531161874","1781531161924","2026-06-15T21:46:01.873+08:00","2026-06-15T21:46:01.923+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0020","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,450.000,500.000,666.220398,666.270386,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,452856.562,452906.562,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452856.562,452906.562,452881.562,"1781531161874","1781531161924","2026-06-15T21:46:01.873+08:00","2026-06-15T21:46:01.923+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0021","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,500.000,550.000,666.270386,666.320374,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,452906.562,452956.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452906.562,452956.531,452931.562,"1781531161924","1781531161974","2026-06-15T21:46:01.923+08:00","2026-06-15T21:46:01.973+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0022","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,500.000,550.000,666.270386,666.320374,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,452906.562,452956.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452906.562,452956.531,452931.562,"1781531161924","1781531161974","2026-06-15T21:46:01.923+08:00","2026-06-15T21:46:01.973+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0023","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,550.000,600.000,666.320374,666.370361,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,452956.531,453006.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452956.531,453006.531,452981.531,"1781531161974","1781531162024","2026-06-15T21:46:01.973+08:00","2026-06-15T21:46:02.023+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0024","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,550.000,600.000,666.320374,666.370361,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,452956.531,453006.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",452956.531,453006.531,452981.531,"1781531161974","1781531162024","2026-06-15T21:46:01.973+08:00","2026-06-15T21:46:02.023+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0025","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,600.000,650.000,666.370361,666.420410,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,453006.531,453056.594,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453006.531,453056.594,453031.562,"1781531162024","1781531162074","2026-06-15T21:46:02.023+08:00","2026-06-15T21:46:02.073+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0026","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,600.000,650.000,666.370361,666.420410,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,453006.531,453056.594,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453006.531,453056.594,453031.562,"1781531162024","1781531162074","2026-06-15T21:46:02.023+08:00","2026-06-15T21:46:02.073+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0027","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,650.000,700.000,666.420410,666.470398,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,453056.594,453106.562,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453056.594,453106.562,453081.562,"1781531162074","1781531162124","2026-06-15T21:46:02.073+08:00","2026-06-15T21:46:02.123+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0028","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,650.000,700.000,666.420410,666.470398,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,453056.594,453106.562,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453056.594,453106.562,453081.562,"1781531162074","1781531162124","2026-06-15T21:46:02.073+08:00","2026-06-15T21:46:02.123+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0029","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,700.000,750.000,666.470398,666.520386,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,453106.562,453156.562,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453106.562,453156.562,453131.562,"1781531162124","1781531162174","2026-06-15T21:46:02.123+08:00","2026-06-15T21:46:02.173+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0030","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,700.000,750.000,666.470398,666.520386,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,453106.562,453156.562,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453106.562,453156.562,453131.562,"1781531162124","1781531162174","2026-06-15T21:46:02.123+08:00","2026-06-15T21:46:02.173+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0031","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,750.000,800.000,666.520386,666.570374,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,453156.562,453206.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453156.562,453206.531,453181.562,"1781531162174","1781531162224","2026-06-15T21:46:02.173+08:00","2026-06-15T21:46:02.223+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0032","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,750.000,800.000,666.520386,666.570374,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,453156.562,453206.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453156.562,453206.531,453181.562,"1781531162174","1781531162224","2026-06-15T21:46:02.173+08:00","2026-06-15T21:46:02.223+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0033","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,800.000,850.000,666.570374,666.620361,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,453206.531,453256.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453206.531,453256.531,453231.531,"1781531162224","1781531162274","2026-06-15T21:46:02.223+08:00","2026-06-15T21:46:02.273+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0034","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,800.000,850.000,666.570374,666.620361,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,453206.531,453256.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453206.531,453256.531,453231.531,"1781531162224","1781531162274","2026-06-15T21:46:02.223+08:00","2026-06-15T21:46:02.273+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0035","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,850.000,900.000,666.620361,666.670410,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,453256.531,453306.594,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453256.531,453306.594,453281.562,"1781531162274","1781531162324","2026-06-15T21:46:02.273+08:00","2026-06-15T21:46:02.323+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0036","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,850.000,900.000,666.620361,666.670410,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,453256.531,453306.594,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453256.531,453306.594,453281.562,"1781531162274","1781531162324","2026-06-15T21:46:02.273+08:00","2026-06-15T21:46:02.323+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0037","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,900.000,950.000,666.670410,666.720398,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,453306.594,453356.562,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453306.594,453356.562,453331.562,"1781531162324","1781531162374","2026-06-15T21:46:02.323+08:00","2026-06-15T21:46:02.373+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0038","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,900.000,950.000,666.670410,666.720398,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,453306.594,453356.562,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453306.594,453356.562,453331.562,"1781531162324","1781531162374","2026-06-15T21:46:02.323+08:00","2026-06-15T21:46:02.373+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0039","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,950.000,1000.000,666.720398,666.770386,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,453356.562,453406.562,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453356.562,453406.562,453381.562,"1781531162374","1781531162424","2026-06-15T21:46:02.373+08:00","2026-06-15T21:46:02.423+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0040","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,950.000,1000.000,666.720398,666.770386,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,453356.562,453406.562,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453356.562,453406.562,453381.562,"1781531162374","1781531162424","2026-06-15T21:46:02.373+08:00","2026-06-15T21:46:02.423+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0041","video_relative_to_recording_start",rectangle,764,0,1193,558,,,,"A036","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,666.770386,666.820374,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",213.363815,453406.562,453456.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453406.562,453456.531,453431.562,"1781531162424","1781531162474","2026-06-15T21:46:02.423+08:00","2026-06-15T21:46:02.473+08:00",665.770386,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0042","video_relative_to_recording_start",rectangle,792,514,1163,530,,,,"A036","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,666.770386,666.820374,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",213.363815,453406.562,453456.531,1,213.363815,"1781530709017","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A036_20260615_213829_screen.mkv",453406.562,453456.531,453431.562,"1781531162424","1781531162474","2026-06-15T21:46:02.423+08:00","2026-06-15T21:46:02.473+08:00",665.770386,EXP1,"b_progress_bar",-1,-1,
