ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A009","G3G4","exp02","Exp2_002","object_stage_changed",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.501229,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",,"","",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",,"","",,"","",,"","",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_002","stage_2_start",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.501229,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",,"","",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",,"","",,"","",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_002","object_stage_changed",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.501229,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",,"","",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",,"","",,"","",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_002","progressive_usable",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.501229,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",,"","",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",,"","",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_002","object_stage_changed",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:1",0.501229,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",,"","",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",,"","",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_002","object_stage_changed",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:2",0.501229,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",,"","",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",,"","",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_002","object_stage_changed",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",,"","",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",,"","",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_002","stage_3_start",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",,"","",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_002","object_stage_changed",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:2|4:2",1.000000,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",,"","",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",2,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_002","object_stage_changed",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:2",1.000000,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",,"","",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",3,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_002","object_stage_changed",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:3",1.000000,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",,"","",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_002","loading_complete",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_002","pending_selection",1489.005737,"2026-06-12T14:38:35.316+08:00","1781246315317","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",4,2,3,,"","",,"",,,,1489.005737,"2026-06-12T14:38:35.316+08:00","1781246315317",4,"右脸",2,1,,"","",,"",,
"A009","G3G4","exp02","Exp2_002","submit_selection",1497.701050,"2026-06-12T14:38:44.011+08:00","1781246324012","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1475.311523,"2026-06-12T14:38:21.622+08:00","1781246301622",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",1479.309692,"2026-06-12T14:38:25.620+08:00","1781246305621",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",1481.309692,"2026-06-12T14:38:27.620+08:00","1781246307621",1487.313232,"2026-06-12T14:38:33.624+08:00","1781246313624",4,2,3,,"","",,"",,,,1489.005737,"2026-06-12T14:38:35.316+08:00","1781246315317",4,"右脸",2,1,1497.701050,"2026-06-12T14:38:44.011+08:00","1781246324012",4,"右脸",2,0
"A009","G3G4","exp02","Exp2_003","trial_start",1579.060181,"2026-06-12T14:40:05.371+08:00","1781246405371","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",0,"1:0|2:0|3:0|4:0",0.000000,1579.060181,"2026-06-12T14:40:05.371+08:00","1781246405371",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_003","object_stage_changed",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,1579.060181,"2026-06-12T14:40:05.371+08:00","1781246405371",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",,"","",,"","",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_003","stage_3_start",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,1579.060181,"2026-06-12T14:40:05.371+08:00","1781246405371",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_003","object_stage_changed",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:0|4:0",1.000000,1579.060181,"2026-06-12T14:40:05.371+08:00","1781246405371",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_003","object_stage_changed",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:0",1.000000,1579.060181,"2026-06-12T14:40:05.371+08:00","1781246405371",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_003","object_stage_changed",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1579.060181,"2026-06-12T14:40:05.371+08:00","1781246405371",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_003","loading_complete",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1579.060181,"2026-06-12T14:40:05.371+08:00","1781246405371",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A009","G3G4","exp02","Exp2_003","pending_selection",1600.518311,"2026-06-12T14:40:26.829+08:00","1781246426829","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1579.060181,"2026-06-12T14:40:05.371+08:00","1781246405371",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",4,0,3,,"","",,"",,,,1600.518311,"2026-06-12T14:40:26.829+08:00","1781246426829",3,"右脸",2,1,,"","",,"",,
"A009","G3G4","exp02","Exp2_003","submit_selection",1605.238159,"2026-06-12T14:40:31.548+08:00","1781246431549","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1579.060181,"2026-06-12T14:40:05.371+08:00","1781246405371",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",,"","",1591.053589,"2026-06-12T14:40:17.364+08:00","1781246417364",4,0,3,,"","",,"",,,,1600.518311,"2026-06-12T14:40:26.829+08:00","1781246426829",3,"右脸",2,1,1605.238159,"2026-06-12T14:40:31.548+08:00","1781246431549",3,"右脸",2,1
"A009","G3G4","exp02","Exp2_004","trial_start",1680.941895,"2026-06-12T14:41:47.252+08:00","1781246507253","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",0,"1:0|2:0|3:0|4:0",0.000000,1680.941895,"2026-06-12T14:41:47.252+08:00","1781246507253",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
