ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"B007","G2G3","exp02","Exp2_002","object_stage_changed",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,590.473267,"2026-06-16T17:15:18.950+08:00","1781601318950",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",,"","",,"","",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_002","stage_3_start",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,590.473267,"2026-06-16T17:15:18.950+08:00","1781601318950",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_002","object_stage_changed",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:0|4:0",1.000000,590.473267,"2026-06-16T17:15:18.950+08:00","1781601318950",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_002","object_stage_changed",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:0",1.000000,590.473267,"2026-06-16T17:15:18.950+08:00","1781601318950",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_002","object_stage_changed",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,590.473267,"2026-06-16T17:15:18.950+08:00","1781601318950",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_002","loading_complete",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,590.473267,"2026-06-16T17:15:18.950+08:00","1781601318950",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_002","pending_selection",607.056274,"2026-06-16T17:15:35.533+08:00","1781601335533","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,590.473267,"2026-06-16T17:15:18.950+08:00","1781601318950",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",4,0,3,,"","",,"",,,,607.056274,"2026-06-16T17:15:35.533+08:00","1781601335533",1,"右脸",2,1,,"","",,"",,
"B007","G2G3","exp02","Exp2_002","submit_selection",608.774414,"2026-06-16T17:15:37.251+08:00","1781601337251","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,590.473267,"2026-06-16T17:15:18.950+08:00","1781601318950",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",,"","",602.467407,"2026-06-16T17:15:30.944+08:00","1781601330944",4,0,3,,"","",,"",,,,607.056274,"2026-06-16T17:15:35.533+08:00","1781601335533",1,"右脸",2,1,608.774414,"2026-06-16T17:15:37.251+08:00","1781601337251",1,"右脸",2,1
"B007","G2G3","exp02","Exp2_003","trial_start",638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:0|2:0|3:0|4:0",0.000000,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","object_stage_changed",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.333850,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",,"","",,"","",,"","",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","stage_1_start",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.333850,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",,"","",,"","",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","object_stage_changed",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:0|4:0",0.333850,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",,"","",,"","",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","object_stage_changed",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:0",0.333850,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",,"","",,"","",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","object_stage_changed",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:1",0.333850,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",,"","",,"","",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","object_stage_changed",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.500745,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",,"","",,"","",,"","",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","stage_2_start",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.500745,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",,"","",,"","",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","object_stage_changed",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:1|4:1",0.500745,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",,"","",,"","",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","object_stage_changed",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:1",0.500745,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",,"","",,"","",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","object_stage_changed",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.500745,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",,"","",,"","",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","progressive_usable",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.500745,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",,"","",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","prejudge",646.625488,"2026-06-16T17:16:15.102+08:00","1781601375102","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:2|2:2|3:2|4:2",0.660665,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",,"","",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",4,1,2,646.625488,"2026-06-16T17:16:15.102+08:00","1781601375102",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","object_stage_changed",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",,"","",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",1,2,3,646.625488,"2026-06-16T17:16:15.102+08:00","1781601375102",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","stage_3_start",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",1,2,3,646.625488,"2026-06-16T17:16:15.102+08:00","1781601375102",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","object_stage_changed",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:2|4:2",1.000000,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",2,2,3,646.625488,"2026-06-16T17:16:15.102+08:00","1781601375102",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","object_stage_changed",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:2",1.000000,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",3,2,3,646.625488,"2026-06-16T17:16:15.102+08:00","1781601375102",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","object_stage_changed",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:3",1.000000,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",,"","",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",4,2,3,646.625488,"2026-06-16T17:16:15.102+08:00","1781601375102",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","loading_complete",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",4,2,3,646.625488,"2026-06-16T17:16:15.102+08:00","1781601375102",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B007","G2G3","exp02","Exp2_003","pending_selection",652.260437,"2026-06-16T17:16:20.737+08:00","1781601380737","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,638.697510,"2026-06-16T17:16:07.174+08:00","1781601367175",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",642.687073,"2026-06-16T17:16:11.164+08:00","1781601371164",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",644.689758,"2026-06-16T17:16:13.166+08:00","1781601373167",650.692749,"2026-06-16T17:16:19.169+08:00","1781601379170",4,2,3,646.625488,"2026-06-16T17:16:15.102+08:00","1781601375102",4,"脖子",3,1,,652.260437,"2026-06-16T17:16:20.737+08:00","1781601380737",4,"脖子",3,1,,"","",,"",,
