aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0011","video_relative_to_recording_start",rectangle,776,0,1280,461,,,,"B006","T004","B",loading,,,,,1,TRUE,250.000,300.000,238.157104,238.207108,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",85.819504,152337.594,152387.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152337.594,152387.609,152362.594,"1781592617961","1781592618011","2026-06-16T14:50:17.960+08:00","2026-06-16T14:50:18.010+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0012","video_relative_to_recording_start",rectangle,817,411,1223,429,,,,"B006","T004","B",loading,,,,,1,TRUE,250.000,300.000,238.157104,238.207108,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152337.594,152387.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152337.594,152387.609,152362.594,"1781592617961","1781592618011","2026-06-16T14:50:17.960+08:00","2026-06-16T14:50:18.010+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0013","video_relative_to_recording_start",rectangle,776,0,1280,461,,,,"B006","T004","B",loading,,,,,1,TRUE,300.000,350.000,238.207108,238.257111,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",85.819504,152387.609,152437.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152387.609,152437.609,152412.609,"1781592618011","1781592618061","2026-06-16T14:50:18.010+08:00","2026-06-16T14:50:18.060+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0014","video_relative_to_recording_start",rectangle,817,411,1223,429,,,,"B006","T004","B",loading,,,,,1,TRUE,300.000,350.000,238.207108,238.257111,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152387.609,152437.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152387.609,152437.609,152412.609,"1781592618011","1781592618061","2026-06-16T14:50:18.010+08:00","2026-06-16T14:50:18.060+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0015","video_relative_to_recording_start",rectangle,778,0,1276,478,,,,"B006","T004","B",loading,,,,,1,TRUE,350.000,400.000,238.257111,238.307098,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",85.819504,152437.609,152487.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152437.609,152487.594,152462.594,"1781592618061","1781592618111","2026-06-16T14:50:18.060+08:00","2026-06-16T14:50:18.110+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0016","video_relative_to_recording_start",rectangle,817,428,1223,447,,,,"B006","T004","B",loading,,,,,1,TRUE,350.000,400.000,238.257111,238.307098,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152437.609,152487.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152437.609,152487.594,152462.594,"1781592618061","1781592618111","2026-06-16T14:50:18.060+08:00","2026-06-16T14:50:18.110+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0017","video_relative_to_recording_start",rectangle,783,0,1268,522,,,,"B006","T004","B",loading,,,,,1,TRUE,400.000,450.000,238.307098,238.357101,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",85.819504,152487.594,152537.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152487.594,152537.594,152512.594,"1781592618111","1781592618161","2026-06-16T14:50:18.110+08:00","2026-06-16T14:50:18.160+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0018","video_relative_to_recording_start",rectangle,817,472,1222,491,,,,"B006","T004","B",loading,,,,,1,TRUE,400.000,450.000,238.307098,238.357101,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152487.594,152537.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152487.594,152537.594,152512.594,"1781592618111","1781592618161","2026-06-16T14:50:18.110+08:00","2026-06-16T14:50:18.160+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0019","video_relative_to_recording_start",rectangle,794,0,1260,599,,,,"B006","T004","B",loading,,,,,1,TRUE,450.000,500.000,238.357101,238.407104,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",85.819504,152537.594,152587.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152537.594,152587.594,152562.594,"1781592618161","1781592618211","2026-06-16T14:50:18.160+08:00","2026-06-16T14:50:18.210+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0020","video_relative_to_recording_start",rectangle,821,549,1226,568,,,,"B006","T004","B",loading,,,,,1,TRUE,450.000,500.000,238.357101,238.407104,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152537.594,152587.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152537.594,152587.594,152562.594,"1781592618161","1781592618211","2026-06-16T14:50:18.160+08:00","2026-06-16T14:50:18.210+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0021","video_relative_to_recording_start",rectangle,810,4,1260,674,,,,"B006","T004","B",loading,,,,,1,TRUE,500.000,550.000,238.407104,238.457108,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152587.594,152637.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152587.594,152637.609,152612.594,"1781592618211","1781592618261","2026-06-16T14:50:18.210+08:00","2026-06-16T14:50:18.260+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0022","video_relative_to_recording_start",rectangle,831,623,1237,643,,,,"B006","T004","B",loading,,,,,1,TRUE,500.000,550.000,238.407104,238.457108,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152587.594,152637.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152587.594,152637.609,152612.594,"1781592618211","1781592618261","2026-06-16T14:50:18.210+08:00","2026-06-16T14:50:18.260+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0023","video_relative_to_recording_start",rectangle,818,82,1271,743,,,,"B006","T004","B",loading,,,,,1,TRUE,550.000,600.000,238.457108,238.507111,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152637.609,152687.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152637.609,152687.609,152662.609,"1781592618261","1781592618311","2026-06-16T14:50:18.260+08:00","2026-06-16T14:50:18.310+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0024","video_relative_to_recording_start",rectangle,839,691,1249,711,,,,"B006","T004","B",loading,,,,,1,TRUE,550.000,600.000,238.457108,238.507111,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152637.609,152687.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152637.609,152687.609,152662.609,"1781592618261","1781592618311","2026-06-16T14:50:18.260+08:00","2026-06-16T14:50:18.310+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0025","video_relative_to_recording_start",rectangle,821,110,1276,769,,,,"B006","T004","B",loading,,,,,1,TRUE,600.000,650.000,238.507111,238.557098,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152687.609,152737.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152687.609,152737.594,152712.594,"1781592618311","1781592618361","2026-06-16T14:50:18.310+08:00","2026-06-16T14:50:18.360+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0026","video_relative_to_recording_start",rectangle,841,716,1254,737,,,,"B006","T004","B",loading,,,,,1,TRUE,600.000,650.000,238.507111,238.557098,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152687.609,152737.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152687.609,152737.594,152712.594,"1781592618311","1781592618361","2026-06-16T14:50:18.310+08:00","2026-06-16T14:50:18.360+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0027","video_relative_to_recording_start",rectangle,820,123,1277,781,,,,"B006","T004","B",loading,,,,,1,TRUE,650.000,700.000,238.557098,238.607101,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152737.594,152787.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152737.594,152787.594,152762.594,"1781592618361","1781592618411","2026-06-16T14:50:18.360+08:00","2026-06-16T14:50:18.410+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0028","video_relative_to_recording_start",rectangle,841,728,1254,748,,,,"B006","T004","B",loading,,,,,1,TRUE,650.000,700.000,238.557098,238.607101,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152737.594,152787.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152737.594,152787.594,152762.594,"1781592618361","1781592618411","2026-06-16T14:50:18.360+08:00","2026-06-16T14:50:18.410+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0029","video_relative_to_recording_start",rectangle,820,125,1277,783,,,,"B006","T004","B",loading,,,,,1,TRUE,700.000,750.000,238.607101,238.657104,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152787.594,152837.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152787.594,152837.594,152812.594,"1781592618411","1781592618461","2026-06-16T14:50:18.410+08:00","2026-06-16T14:50:18.460+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0030","video_relative_to_recording_start",rectangle,841,730,1254,750,,,,"B006","T004","B",loading,,,,,1,TRUE,700.000,750.000,238.607101,238.657104,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152787.594,152837.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152787.594,152837.594,152812.594,"1781592618411","1781592618461","2026-06-16T14:50:18.410+08:00","2026-06-16T14:50:18.460+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0031","video_relative_to_recording_start",rectangle,820,125,1277,783,,,,"B006","T004","B",loading,,,,,1,TRUE,750.000,800.000,238.657104,238.707108,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152837.594,152887.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152837.594,152887.609,152862.594,"1781592618461","1781592618511","2026-06-16T14:50:18.460+08:00","2026-06-16T14:50:18.510+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0032","video_relative_to_recording_start",rectangle,841,730,1254,750,,,,"B006","T004","B",loading,,,,,1,TRUE,750.000,800.000,238.657104,238.707108,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152837.594,152887.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152837.594,152887.609,152862.594,"1781592618461","1781592618511","2026-06-16T14:50:18.460+08:00","2026-06-16T14:50:18.510+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0033","video_relative_to_recording_start",rectangle,820,125,1277,783,,,,"B006","T004","B",loading,,,,,1,TRUE,800.000,850.000,238.707108,238.757111,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152887.609,152937.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152887.609,152937.609,152912.609,"1781592618511","1781592618561","2026-06-16T14:50:18.510+08:00","2026-06-16T14:50:18.560+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0034","video_relative_to_recording_start",rectangle,841,730,1254,750,,,,"B006","T004","B",loading,,,,,1,TRUE,800.000,850.000,238.707108,238.757111,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152887.609,152937.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152887.609,152937.609,152912.609,"1781592618511","1781592618561","2026-06-16T14:50:18.510+08:00","2026-06-16T14:50:18.560+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0035","video_relative_to_recording_start",rectangle,820,125,1277,783,,,,"B006","T004","B",loading,,,,,1,TRUE,850.000,900.000,238.757111,238.807098,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152937.609,152987.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152937.609,152987.594,152962.594,"1781592618561","1781592618611","2026-06-16T14:50:18.560+08:00","2026-06-16T14:50:18.610+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0036","video_relative_to_recording_start",rectangle,841,730,1254,750,,,,"B006","T004","B",loading,,,,,1,TRUE,850.000,900.000,238.757111,238.807098,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152937.609,152987.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152937.609,152987.594,152962.594,"1781592618561","1781592618611","2026-06-16T14:50:18.560+08:00","2026-06-16T14:50:18.610+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0037","video_relative_to_recording_start",rectangle,820,125,1277,783,,,,"B006","T004","B",loading,,,,,1,TRUE,900.000,950.000,238.807098,238.857101,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152987.594,153037.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152987.594,153037.594,153012.594,"1781592618611","1781592618661","2026-06-16T14:50:18.610+08:00","2026-06-16T14:50:18.660+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0038","video_relative_to_recording_start",rectangle,841,730,1254,750,,,,"B006","T004","B",loading,,,,,1,TRUE,900.000,950.000,238.807098,238.857101,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,152987.594,153037.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",152987.594,153037.594,153012.594,"1781592618611","1781592618661","2026-06-16T14:50:18.610+08:00","2026-06-16T14:50:18.660+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0039","video_relative_to_recording_start",rectangle,820,125,1277,783,,,,"B006","T004","B",loading,,,,,1,TRUE,950.000,1000.000,238.857101,238.907104,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,153037.594,153087.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",153037.594,153087.594,153062.594,"1781592618661","1781592618711","2026-06-16T14:50:18.660+08:00","2026-06-16T14:50:18.710+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0040","video_relative_to_recording_start",rectangle,841,730,1254,750,,,,"B006","T004","B",loading,,,,,1,TRUE,950.000,1000.000,238.857101,238.907104,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,153037.594,153087.594,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",153037.594,153087.594,153062.594,"1781592618661","1781592618711","2026-06-16T14:50:18.660+08:00","2026-06-16T14:50:18.710+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0041","video_relative_to_recording_start",rectangle,820,125,1277,783,,,,"B006","T004","B",loading,,,,,1,TRUE,1000.000,1050.000,238.907104,238.957108,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,153087.594,153137.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",153087.594,153137.609,153112.594,"1781592618711","1781592618761","2026-06-16T14:50:18.710+08:00","2026-06-16T14:50:18.760+08:00",237.907104,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0042","video_relative_to_recording_start",rectangle,841,730,1254,750,,,,"B006","T004","B",loading,,,,,1,TRUE,1000.000,1050.000,238.907104,238.957108,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",85.819504,153087.594,153137.609,1,85.819504,"1781592465624","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B006_20260616_144745_screen.mkv",153087.594,153137.609,153112.594,"1781592618711","1781592618761","2026-06-16T14:50:18.710+08:00","2026-06-16T14:50:18.760+08:00",237.907104,EXP1,"b_progress_bar",-1,-1,
