ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A013","G1G3","exp02","Exp2_002","object_stage_changed",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,1601.656982,"2026-06-12T16:25:18.677+08:00","1781252718678",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",,"","",,"","",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_002","stage_3_start",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,1601.656982,"2026-06-12T16:25:18.677+08:00","1781252718678",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_002","object_stage_changed",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:0|4:0",1.000000,1601.656982,"2026-06-12T16:25:18.677+08:00","1781252718678",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_002","object_stage_changed",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:0",1.000000,1601.656982,"2026-06-12T16:25:18.677+08:00","1781252718678",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_002","object_stage_changed",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1601.656982,"2026-06-12T16:25:18.677+08:00","1781252718678",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_002","loading_complete",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1601.656982,"2026-06-12T16:25:18.677+08:00","1781252718678",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_002","pending_selection",1623.151855,"2026-06-12T16:25:40.172+08:00","1781252740172","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1601.656982,"2026-06-12T16:25:18.677+08:00","1781252718678",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",4,0,3,,"","",,"",,,,1623.151855,"2026-06-12T16:25:40.172+08:00","1781252740172",1,"右脸",2,1,,"","",,"",,
"A013","G1G3","exp02","Exp2_002","submit_selection",1626.006104,"2026-06-12T16:25:43.026+08:00","1781252743027","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1601.656982,"2026-06-12T16:25:18.677+08:00","1781252718678",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",,"","",1613.640137,"2026-06-12T16:25:30.660+08:00","1781252730661",4,0,3,,"","",,"",,,,1623.151855,"2026-06-12T16:25:40.172+08:00","1781252740172",1,"右脸",2,1,1626.006104,"2026-06-12T16:25:43.026+08:00","1781252743027",1,"右脸",2,1
"A013","G1G3","exp02","Exp2_003","trial_start",1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:0|2:0|3:0|4:0",0.000000,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","object_stage_changed",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.334501,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",,"","",,"","",,"","",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","stage_1_start",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.334501,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",,"","",,"","",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","object_stage_changed",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:0|4:0",0.334501,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",,"","",,"","",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","object_stage_changed",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:0",0.334501,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",,"","",,"","",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","object_stage_changed",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:1",0.334501,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",,"","",,"","",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","object_stage_changed",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.500325,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",,"","",,"","",,"","",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","stage_2_start",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.500325,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",,"","",,"","",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","object_stage_changed",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:1|4:1",0.500325,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",,"","",,"","",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","object_stage_changed",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:1",0.500325,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",,"","",,"","",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","object_stage_changed",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.500325,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",,"","",,"","",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","progressive_usable",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.500325,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",,"","",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","object_stage_changed",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",,"","",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","stage_3_start",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","object_stage_changed",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:2|4:2",1.000000,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",2,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","object_stage_changed",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:2",1.000000,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",3,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","object_stage_changed",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:3",1.000000,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",,"","",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","loading_complete",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","pending_selection",1727.500488,"2026-06-12T16:27:24.520+08:00","1781252844521","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",4,2,3,,"","",,"",,,,1727.500488,"2026-06-12T16:27:24.520+08:00","1781252844521",4,"脖子",3,1,,"","",,"",,
"A013","G1G3","exp02","Exp2_003","submit_selection",1730.258545,"2026-06-12T16:27:27.279+08:00","1781252847279","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1710.394653,"2026-06-12T16:27:07.415+08:00","1781252827415",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",1714.390747,"2026-06-12T16:27:11.411+08:00","1781252831411",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",1716.380615,"2026-06-12T16:27:13.401+08:00","1781252833401",1722.377441,"2026-06-12T16:27:19.398+08:00","1781252839398",4,2,3,,"","",,"",,,,1727.500488,"2026-06-12T16:27:24.520+08:00","1781252844521",4,"脖子",3,1,1730.258545,"2026-06-12T16:27:27.279+08:00","1781252847279",4,"脖子",3,1
"A013","G1G3","exp02","Exp2_004","trial_start",1793.956665,"2026-06-12T16:28:30.977+08:00","1781252910977","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",0,"1:0|2:0|3:0|4:0",0.000000,1793.956665,"2026-06-12T16:28:30.977+08:00","1781252910977",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
